Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722433406.3785744,3124,1722433406,378198456,world,-0.04307891055941582,-0.7818694710731506,1.1778485774993896,0.008021361194550991,-0.005374683532863855,0.09908512979745865,-0.9950321912765503
1722433406.3906682,3125,1722433406,390219040,world,-0.043079081922769547,-0.7818590402603149,1.177829384803772,0.008186783641576767,-0.005276845768094063,0.0993284285068512,-0.9950070977210999
1722433406.399037,3126,1722433406,398758276,world,-0.04309149459004402,-0.78187096118927,1.1778520345687866,0.008194105699658394,-0.005384413059800863,0.09916132688522339,-0.9950231313705444
1722433406.4096425,3127,1722433406,409290298,world,-0.043075453490018845,-0.7818777561187744,1.1778455972671509,0.008027603849768639,-0.005402262322604656,0.09911509603261948,-0.9950289726257324
1722433406.4197555,3128,1722433406,419377850,world,-0.043078240007162094,-0.7818757891654968,1.1778569221496582,0.00805481243878603,-0.005334989167749882,0.09923917055130005,-0.9950166940689087
1722433406.429122,3129,1722433406,428766844,world,-0.04306674003601074,-0.7818771600723267,1.1778700351715088,0.008026661351323128,-0.005345690529793501,0.09910156577825546,-0.9950307011604309
1722433406.4404075,3130,1722433406,439949754,world,-0.04306289553642273,-0.7818824648857117,1.17787504196167,0.008022984489798546,-0.0053472560830414295,0.09903249144554138,-0.9950375556945801
1722433406.450203,3131,1722433406,449382804,world,-0.04306334629654884,-0.7818810939788818,1.1778829097747803,0.00791252963244915,-0.005368523299694061,0.09904351085424423,-0.9950371384620667
1722433406.4595382,3132,1722433406,458951201,world,-0.04306357726454735,-0.7818906307220459,1.177896499633789,0.008174563758075237,-0.005421347450464964,0.09926432371139526,-0.9950127601623535
1722433406.4698222,3133,1722433406,469457741,world,-0.04307335987687111,-0.7818704843521118,1.1778701543807983,0.008070121519267559,-0.005328877829015255,0.09907932579517365,-0.995032548904419
1722433406.4796915,3134,1722433406,479276102,world,-0.0430719219148159,-0.7818558216094971,1.1778428554534912,0.008141833357512951,-0.0052685425616800785,0.09927785396575928,-0.9950125217437744
1722433406.4898994,3135,1722433406,489495097,world,-0.04308059439063072,-0.7818629741668701,1.1778327226638794,0.008077310398221016,-0.005357482470571995,0.09916222095489502,-0.9950241446495056
1722433406.499351,3136,1722433406,499083689,world,-0.043083593249320984,-0.7818601131439209,1.1778204441070557,0.008076576516032219,-0.005361051298677921,0.09918670356273651,-0.9950217008590698
1722433406.5087192,3137,1722433406,508343155,world,-0.0430850125849247,-0.781860888004303,1.1778234243392944,0.00813575740903616,-0.005405391100794077,0.09917285293340683,-0.9950222969055176
1722433406.51905,3138,1722433406,518892579,world,-0.04308460280299187,-0.7818810343742371,1.177842617034912,0.008093656972050667,-0.005461920518428087,0.09915188699960709,-0.9950244426727295
1722433406.5285418,3139,1722433406,528407937,world,-0.043079674243927,-0.7818820476531982,1.1778537034988403,0.008013995364308357,-0.0053678457625210285,0.09905747324228287,-0.9950350522994995
1722433406.5393836,3140,1722433406,539255491,world,-0.043063558638095856,-0.7818840742111206,1.1778651475906372,0.008114190772175789,-0.0053384993225336075,0.0992155522108078,-0.9950186014175415
1722433406.5488565,3141,1722433406,548787489,world,-0.04305969551205635,-0.7818654775619507,1.1778781414031982,0.007931718602776527,-0.005316607654094696,0.0991513580083847,-0.9950265884399414
1722433406.5587587,3142,1722433406,558593032,world,-0.04312184080481529,-0.781837522983551,1.1780238151550293,0.006979876663535833,-0.004287101794034243,0.09759197384119034,-0.9951928853988647
1722433406.569449,3143,1722433406,569291465,world,-0.043058350682258606,-0.7818720936775208,1.1779001951217651,0.007959823124110699,-0.005380322691053152,0.09905098378658295,-0.9950360059738159
1722433406.5782688,3144,1722433406,578193058,world,-0.043060313910245895,-0.7818633317947388,1.177882432937622,0.008000187575817108,-0.0053207529708743095,0.09921135753393173,-0.9950200319290161
1722433406.588815,3145,1722433406,588573491,world,-0.043075259774923325,-0.7818557620048523,1.1778594255447388,0.007976515218615532,-0.005304864142090082,0.099115751683712,-0.9950298070907593
1722433406.5987375,3146,1722433406,598503157,world,-0.043082352727651596,-0.7818599343299866,1.1778309345245361,0.00806249026209116,-0.00530204689130187,0.09913384914398193,-0.9950273633003235
1722433406.610049,3147,1722433406,609603281,world,-0.04309094324707985,-0.7818691730499268,1.1778161525726318,0.008113124407827854,-0.005369700491428375,0.09918495267629623,-0.9950215220451355
1722433406.6187506,3148,1722433406,618393053,world,-0.04310132935643196,-0.781607449054718,1.1775356531143188,0.005298028700053692,-0.005669235251843929,0.09691490978002548,-0.9952624440193176
1722433406.629432,3149,1722433406,629050797,world,-0.04309268668293953,-0.7818761467933655,1.1778194904327393,0.008113778196275234,-0.005379505921155214,0.09914813190698624,-0.9950250387191772
1722433406.6396906,3150,1722433406,639355901,world,-0.04306722804903984,-0.7818894386291504,1.1778457164764404,0.008055875077843666,-0.005363252013921738,0.09917202591896057,-0.995023250579834
1722433406.648582,3151,1722433406,648256088,world,-0.04306565597653389,-0.7818900942802429,1.1778814792633057,0.008050845935940742,-0.005326015874743462,0.09914836287498474,-0.9950258135795593
1722433406.6599338,3152,1722433406,659475303,world,-0.043122049421072006,-0.781825065612793,1.1780078411102295,0.007028005085885525,-0.004298052750527859,0.09756525605916977,-0.9951950311660767
1722433406.6705096,3153,1722433406,670168732,world,-0.043056946247816086,-0.7818660736083984,1.177899956703186,0.008072958327829838,-0.005364470183849335,0.09919416159391403,-0.9950209259986877
1722433406.6797814,3154,1722433406,678740743,world,-0.04306650534272194,-0.7818621397018433,1.177887201309204,0.008122265338897705,-0.00532178208231926,0.0992339476943016,-0.9950168132781982
1722433406.6896417,3155,1722433406,689293481,world,-0.043064016848802567,-0.7818500995635986,1.177863359451294,0.007801889441907406,-0.00522879883646965,0.09904050827026367,-0.9950391054153442
1722433406.7000475,3156,1722433406,699742029,world,-0.043070048093795776,-0.7818588614463806,1.1778422594070435,0.008026237599551678,-0.005283844657242298,0.09928052872419357,-0.9950131177902222
1722433406.7094378,3157,1722433406,709012760,world,-0.04308382049202919,-0.7818775773048401,1.1778291463851929,0.008053023368120193,-0.005339875351637602,0.09916085749864578,-0.9950245022773743
1722433406.7194417,3158,1722433406,719001519,world,-0.0430888868868351,-0.7818852663040161,1.1778299808502197,0.008054530248045921,-0.005395632237195969,0.0991477519273758,-0.9950255155563354
1722433406.7295685,3159,1722433406,728977974,world,-0.043084803968667984,-0.7818923592567444,1.1778349876403809,0.008026312105357647,-0.005383648443967104,0.09922784566879272,-0.9950178265571594
1722433406.7391636,3160,1722433406,738815870,world,-0.04307292774319649,-0.7818864583969116,1.1778414249420166,0.008037115447223186,-0.005365413147956133,0.09912896156311035,-0.9950276613235474
1722433406.749585,3161,1722433406,749045232,world,-0.043066781014204025,-0.7818610668182373,1.1778571605682373,0.007964559830725193,-0.00531361997127533,0.09913580864667892,-0.9950278997421265
1722433406.759932,3162,1722433406,759366972,world,-0.04306422546505928,-0.7818615436553955,1.1778671741485596,0.007804133463650942,-0.005326457787305117,0.09900078177452087,-0.9950425624847412
1722433406.7690535,3163,1722433406,768733785,world,-0.04306509718298912,-0.7818539142608643,1.1778799295425415,0.008063680492341518,-0.005377814173698425,0.0991818830370903,-0.9950221180915833
1722433406.7802095,3164,1722433406,779826617,world,-0.04312494769692421,-0.781795084476471,1.177977204322815,0.0069908504374325275,-0.00426168879494071,0.09760256111621857,-0.9951918721199036
1722433406.7903385,3165,1722433406,789648378,world,-0.043071869760751724,-0.7818679809570312,1.1778730154037476,0.007933777756989002,-0.005391295067965984,0.09908580034971237,-0.9950326681137085
1722433406.7994115,3166,1722433406,799044791,world,-0.04307001829147339,-0.7818811535835266,1.1778534650802612,0.008028748445212841,-0.005276764743030071,0.09920307248830795,-0.995020866394043
1722433406.8098617,3167,1722433406,809507262,world,-0.04308165982365608,-0.7818862795829773,1.1778435707092285,0.008035983890295029,-0.005372329149395227,0.09912165999412537,-0.9950284361839294
1722433406.8197725,3168,1722433406,819240631,world,-0.04308309778571129,-0.7818915843963623,1.177847146987915,0.008147898130118847,-0.005449910182505846,0.09914802014827728,-0.9950245022773743
1722433406.8293993,3169,1722433406,828968715,world,-0.04307551309466362,-0.7818763256072998,1.17784583568573,0.007991044782102108,-0.005374165251851082,0.09914195537567139,-0.9950267672538757
1722433406.8390803,3170,1722433406,838708306,world,-0.04308052733540535,-0.7818789482116699,1.1778579950332642,0.008049213327467442,-0.005353783722966909,0.09919530153274536,-0.9950211048126221
1722433406.8500772,3171,1722433406,849204425,world,-0.04306691884994507,-0.7818441390991211,1.1778416633605957,0.007931145839393139,-0.0052881077863276005,0.09913692623376846,-0.9950281381607056
1722433406.8599396,3172,1722433406,859489073,world,-0.043077271431684494,-0.7818540334701538,1.1778497695922852,0.007962536066770554,-0.005287188105285168,0.09902701526880264,-0.9950388669967651
1722433406.8698194,3173,1722433406,869359667,world,-0.04306641221046448,-0.7818557620048523,1.1778582334518433,0.008056307211518288,-0.005351969972252846,0.0991496592760086,-0.9950255751609802
1722433406.8794737,3174,1722433406,879035732,world,-0.04307781532406807,-0.7818548083305359,1.1778573989868164,0.008035998791456223,-0.005322681739926338,0.09927244484424591,-0.9950136542320251
1722433406.890303,3175,1722433406,889914953,world,-0.043068837374448776,-0.7818737626075745,1.1778523921966553,0.008069097995758057,-0.005366586148738861,0.09918925911188126,-0.995021402835846
1722433406.8993766,3176,1722433406,899036012,world,-0.04306904599070549,-0.7818779945373535,1.177837610244751,0.008032569661736488,-0.005317400209605694,0.09921234846115112,-0.9950196743011475
1722433406.9188752,3177,1722433406,918406329,world,-0.04307551309466362,-0.781886637210846,1.1778535842895508,0.00804835557937622,-0.005371577572077513,0.09919849038124084,-0.9950206279754639
1722433406.9195917,3178,1722433406,919172926,world,-0.043068841099739075,-0.7818889021873474,1.1778552532196045,0.007917786948382854,-0.005395013839006424,0.09912364929914474,-0.9950290322303772
1722433406.9292433,3179,1722433406,928906666,world,-0.043070562183856964,-0.7818856239318848,1.1778788566589355,0.008193328976631165,-0.005448477808386087,0.09914112836122513,-0.9950248003005981
1722433406.9384522,3180,1722433406,938330640,world,-0.04306429252028465,-0.781872570514679,1.1778817176818848,0.007938914000988007,-0.005297545343637466,0.09911280125379562,-0.9950304627418518
1722433406.9487882,3181,1722433406,948581573,world,-0.04306692257523537,-0.7818528413772583,1.177863597869873,0.007970007136464119,-0.005281982943415642,0.09913516789674759,-0.9950280785560608
1722433406.9586308,3182,1722433406,958409974,world,-0.04307226464152336,-0.7818436026573181,1.1778470277786255,0.008149744011461735,-0.005324233323335648,0.09927912801504135,-0.995012104511261
1722433406.969122,3183,1722433406,968847714,world,-0.043074335902929306,-0.7818670272827148,1.1778525114059448,0.00808840710669756,-0.005353935528546572,0.09918149560689926,-0.995022177696228
1722433406.9786415,3184,1722433406,978496899,world,-0.04307229444384575,-0.7818842530250549,1.1778407096862793,0.008052881807088852,-0.005387308541685343,0.09920840710401535,-0.9950194954872131
1722433406.9898179,3185,1722433406,989549435,world,-0.043073106557130814,-0.7818790674209595,1.1778416633605957,0.008083980530500412,-0.005411816760897636,0.0992063358426094,-0.9950193166732788
1722433406.9993553,3186,1722433406,998985532,world,-0.0430719256401062,-0.781893253326416,1.177850604057312,0.00811490137130022,-0.00541648780927062,0.09924431890249252,-0.9950152635574341
1722433407.0103736,3187,1722433407,10080418,world,-0.04306160286068916,-0.7818915843963623,1.1778470277786255,0.00809318944811821,-0.005352790933102369,0.0992245003581047,-0.9950177669525146
1722433407.0187783,3188,1722433407,18412066,world,-0.043068964034318924,-0.7818711996078491,1.1778615713119507,0.007961323484778404,-0.005374114494770765,0.09913332015275955,-0.9950278401374817
1722433407.0291758,3189,1722433407,28839274,world,-0.04306751862168312,-0.7818623185157776,1.1778740882873535,0.008072431199252605,-0.005446050316095352,0.09919005632400513,-0.995020866394043
1722433407.0397606,3190,1722433407,39367850,world,-0.04307004064321518,-0.7818561792373657,1.1778662204742432,0.007894611917436123,-0.005300487857311964,0.0991024523973465,-0.9950318336486816
1722433407.0496671,3191,1722433407,49157518,world,-0.04306371882557869,-0.7818517088890076,1.1778481006622314,0.007996601052582264,-0.00527826976031065,0.09912007302045822,-0.9950293898582458
1722433407.060656,3192,1722433407,60125996,world,-0.04307263344526291,-0.7818596959114075,1.1778414249420166,0.008040892891585827,-0.005283509846776724,0.09921199083328247,-0.995019793510437
1722433407.0698638,3193,1722433407,69280191,world,-0.04307211562991142,-0.781890869140625,1.1778446435928345,0.008002493530511856,-0.0053674764931201935,0.09911009669303894,-0.9950299263000488
1722433407.0792975,3194,1722433407,78910553,world,-0.04308530315756798,-0.7818949222564697,1.1778557300567627,0.00811112392693758,-0.005471214652061462,0.09909994155168533,-0.9950294494628906
1722433407.0903769,3195,1722433407,89660853,world,-0.04307323321700096,-0.7818918824195862,1.1778353452682495,0.008097449317574501,-0.005408069118857384,0.0992409884929657,-0.9950158596038818
1722433407.0996935,3196,1722433407,99229429,world,-0.04307444393634796,-0.7818887829780579,1.1778475046157837,0.008095899596810341,-0.005375754553824663,0.09919194877147675,-0.9950209259986877
1722433407.1103315,3197,1722433407,109958559,world,-0.04306967929005623,-0.7818620204925537,1.1778438091278076,0.007949155755341053,-0.0053492262959480286,0.09912439435720444,-0.9950289726257324
1722433407.1188705,3198,1722433407,118424883,world,-0.04306715354323387,-0.7818621397018433,1.177863359451294,0.008128602989017963,-0.005265760235488415,0.09917347878217697,-0.9950230121612549
1722433407.1298275,3199,1722433407,129239852,world,-0.04307841137051582,-0.781861424446106,1.1778733730316162,0.007977647706866264,-0.005392914172261953,0.0990297794342041,-0.9950379133224487
1722433407.1405437,3200,1722433407,140080131,world,-0.04306982085108757,-0.7818396687507629,1.1778550148010254,0.008102553896605968,-0.0053188088349998,0.09923666715621948,-0.9950166940689087
1722433407.1491752,3201,1722433407,149033558,world,-0.04307623580098152,-0.7818558216094971,1.1778411865234375,0.008113618940114975,-0.0053141191601753235,0.09923062473535538,-0.9950171709060669
1722433407.1596947,3202,1722433407,159503170,world,-0.04307030513882637,-0.781882107257843,1.1778441667556763,0.008060762658715248,-0.005390590522438288,0.09918548166751862,-0.9950217604637146
1722433407.1689043,3203,1722433407,168786546,world,-0.043064311146736145,-0.7819041013717651,1.1778581142425537,0.007823643274605274,-0.005400132387876511,0.09906928986310959,-0.9950351119041443
1722433407.1787696,3204,1722433407,178654264,world,-0.04307999089360237,-0.7818986773490906,1.1778584718704224,0.008072176948189735,-0.0054130456410348415,0.09916725009679794,-0.9950233697891235
1722433407.1892407,3205,1722433407,188977001,world,-0.043072640895843506,-0.7818928956985474,1.1778512001037598,0.008119693025946617,-0.005413123872131109,0.09922554343938828,-0.9950171709060669
1722433407.1990538,3206,1722433407,198840849,world,-0.04307271167635918,-0.7818664908409119,1.177856683731079,0.008168129250407219,-0.005388068500906229,0.09926231950521469,-0.9950131773948669
1722433407.209226,3207,1722433407,209010423,world,-0.04306439682841301,-0.7818459272384644,1.1778419017791748,0.007994057610630989,-0.005281342659145594,0.09914126247167587,-0.9950272440910339
1722433407.2195282,3208,1722433407,219243993,world,-0.04306911304593086,-0.781834602355957,1.1778484582901,0.008019850589334965,-0.005363174248486757,0.09919807314872742,-0.9950209856033325
1722433407.230056,3209,1722433407,229813228,world,-0.04306889325380325,-0.7818450927734375,1.1778430938720703,0.008061346597969532,-0.005325840320438147,0.09919773787260056,-0.995020866394043
1722433407.2396357,3210,1722433407,239182092,world,-0.04307786002755165,-0.7818586826324463,1.177850365638733,0.007963081821799278,-0.005337634589523077,0.09909431636333466,-0.9950318932533264
1722433407.2492075,3211,1722433407,248914214,world,-0.043072354048490524,-0.7818873524665833,1.1778459548950195,0.008078329265117645,-0.0053901649080216885,0.09922781586647034,-0.995017409324646
1722433407.2593892,3212,1722433407,258841559,world,-0.0430748425424099,-0.7818893194198608,1.1778534650802612,0.008104603737592697,-0.005323698744177818,0.0991104319691658,-0.9950292706489563
1722433407.269794,3213,1722433407,269448278,world,-0.04306371137499809,-0.7819068431854248,1.1778545379638672,0.008153228089213371,-0.005407767836004496,0.09928665310144424,-0.9950107336044312
1722433407.2807324,3214,1722433407,280271523,world,-0.04307558760046959,-0.7818820476531982,1.1778583526611328,0.008226812817156315,-0.005382728762924671,0.09933795034885406,-0.9950052499771118
1722433407.289317,3215,1722433407,288760819,world,-0.04307163134217262,-0.7818669080734253,1.1778626441955566,0.008110820315778255,-0.005415674764662981,0.09913777559995651,-0.9950259327888489
1722433407.2994869,3216,1722433407,299124443,world,-0.043078433722257614,-0.7818551063537598,1.1778584718704224,0.00801826547831297,-0.005349722225219011,0.09920522570610046,-0.99502032995224
1722433407.3097122,3217,1722433407,309254011,world,-0.043075080960989,-0.7818414568901062,1.177856206893921,0.008100476115942001,-0.005282011814415455,0.0991937443614006,-0.9950212240219116
1722433407.3191946,3218,1722433407,318856201,world,-0.04306860640645027,-0.7818301916122437,1.1778396368026733,0.008009589277207851,-0.005268416833132505,0.0992775410413742,-0.9950136542320251
1722433407.32989,3219,1722433407,329310025,world,-0.04308151826262474,-0.7818690538406372,1.177849531173706,0.007947064004838467,-0.005316928029060364,0.09915988147258759,-0.995025634765625
1722433407.3402095,3220,1722433407,339667051,world,-0.04307663068175316,-0.7818866968154907,1.1778501272201538,0.008156768046319485,-0.005408202297985554,0.09917783737182617,-0.995021641254425
1722433407.3490498,3221,1722433407,348460437,world,-0.04307544603943825,-0.7818872332572937,1.1778398752212524,0.008085235953330994,-0.005423602648079395,0.09920555353164673,-0.9950193166732788
1722433407.3600018,3222,1722433407,359509416,world,-0.043062470853328705,-0.7818970680236816,1.177858591079712,0.008104859851300716,-0.005362031515687704,0.09925282001495361,-0.9950148463249207
1722433407.3712184,3223,1722433407,370683475,world,-0.043065719306468964,-0.7818880081176758,1.1778582334518433,0.008182956837117672,-0.005363374948501587,0.09930755943059921,-0.9950087666511536
1722433407.379273,3224,1722433407,378641149,world,-0.04307014122605324,-0.7818735241889954,1.1778637170791626,0.007972382009029388,-0.005314493551850319,0.09915806353092194,-0.995025634765625
1722433407.3897252,3225,1722433407,389337251,world,-0.04307381436228752,-0.7818647623062134,1.1778693199157715,0.008074271492660046,-0.005399701651185751,0.09912542253732681,-0.9950275421142578
1722433407.3987725,3226,1722433407,398505028,world,-0.04306727275252342,-0.7818512916564941,1.1778532266616821,0.00804390013217926,-0.005391926504671574,0.0991506278514862,-0.9950253367424011
1722433407.4093194,3227,1722433407,409127670,world,-0.04307105764746666,-0.7818456888198853,1.1778346300125122,0.008082319982349873,-0.005298255942761898,0.09922905266284943,-0.9950177073478699
1722433407.41911,3228,1722433407,418961206,world,-0.04308072105050087,-0.7818623781204224,1.177828073501587,0.008096255362033844,-0.005307959858328104,0.09926767647266388,-0.9950137734413147
1722433407.4290018,3229,1722433407,428763819,world,-0.04308287426829338,-0.7818857431411743,1.1778340339660645,0.008188017643988132,-0.005420691333711147,0.09919989109039307,-0.9950190782546997
1722433407.4388204,3230,1722433407,438631081,world,-0.04308363422751427,-0.7819021940231323,1.1778500080108643,0.008179222233593464,-0.005445553921163082,0.09927471727132797,-0.995011568069458
1722433407.4489539,3231,1722433407,448832380,world,-0.04307371750473976,-0.7818974256515503,1.1778513193130493,0.008086643181741238,-0.005482098087668419,0.09912164509296417,-0.9950274229049683
1722433407.4597163,3232,1722433407,459538998,world,-0.04306548088788986,-0.7819028496742249,1.1778843402862549,0.008052954450249672,-0.005370857659727335,0.09909874200820923,-0.9950305819511414
1722433407.4686925,3233,1722433407,468572279,world,-0.043066125363111496,-0.7818759083747864,1.1778628826141357,0.007885027676820755,-0.005393028259277344,0.09901241958141327,-0.9950403571128845
1722433407.4793105,3234,1722433407,479104839,world,-0.04306257143616676,-0.7818633913993835,1.1778773069381714,0.00797492265701294,-0.005319902207702398,0.09911985695362091,-0.9950293898582458
1722433407.4893212,3235,1722433407,489110935,world,-0.043075237423181534,-0.7818536758422852,1.1778621673583984,0.008074864745140076,-0.005325108766555786,0.09918742626905441,-0.9950217604637146
1722433407.4989505,3236,1722433407,498745688,world,-0.043078284710645676,-0.7818465828895569,1.1778439283370972,0.00807812437415123,-0.005352759268134832,0.09919388592243195,-0.9950209259986877
1722433407.5102727,3237,1722433407,510050899,world,-0.04308508709073067,-0.7818647623062134,1.177831768989563,0.008096418343484402,-0.0053377277217805386,0.0992160513997078,-0.995018720626831
1722433407.5213478,3238,1722433407,521060575,world,-0.04307527467608452,-0.7818843126296997,1.177826166152954,0.008079204708337784,-0.005362134892493486,0.0991537868976593,-0.9950249195098877
1722433407.5305963,3239,1722433407,530369102,world,-0.043084386736154556,-0.7818998694419861,1.1778329610824585,0.007986696437001228,-0.005388602148741484,0.09910043329000473,-0.9950308203697205
1722433407.5392268,3240,1722433407,538871937,world,-0.04307405278086662,-0.7818931937217712,1.1778470277786255,0.007956881076097488,-0.00534458365291357,0.09909547865390778,-0.9950318336486816
1722433407.5494142,3241,1722433407,548921600,world,-0.04306742921471596,-0.7819012403488159,1.1778721809387207,0.008019051514565945,-0.005392963532358408,0.09911829233169556,-0.9950287938117981
1722433407.560569,3242,1722433407,560177581,world,-0.04306473955512047,-0.7818707227706909,1.1778717041015625,0.007971763610839844,-0.005278529599308968,0.09917351603507996,-0.9950242042541504
1722433407.5698407,3243,1722433407,569375029,world,-0.043066661804914474,-0.7818700671195984,1.1778806447982788,0.007903083227574825,-0.0052874828688800335,0.09914790838956833,-0.9950273633003235
1722433407.5803614,3244,1722433407,580014353,world,-0.0430605411529541,-0.7818502187728882,1.1778714656829834,0.008093642070889473,-0.005335792433470488,0.09920824319124222,-0.9950195550918579
1722433407.5889654,3245,1722433407,588662174,world,-0.04307367652654648,-0.7818479537963867,1.1778532266616821,0.008029607124626637,-0.005346807651221752,0.09921551495790482,-0.995019257068634
1722433407.5990257,3246,1722433407,598743598,world,-0.043087054044008255,-0.7818682193756104,1.177834153175354,0.007976818829774857,-0.0053886184468865395,0.09907608479261398,-0.995033323764801
1722433407.6105154,3247,1722433407,610160732,world,-0.04307495430111885,-0.7818670868873596,1.1778210401535034,0.00794224813580513,-0.005346721038222313,0.0991588830947876,-0.9950255751609802
1722433407.6186683,3248,1722433407,618435041,world,-0.04308861866593361,-0.7818975448608398,1.1778157949447632,0.008097495883703232,-0.0053486390970647335,0.09921851754188538,-0.9950183629989624
1722433407.6301932,3249,1722433407,630047807,world,-0.04307800903916359,-0.7818928360939026,1.177825689315796,0.00812855176627636,-0.005356812849640846,0.0992085412144661,-0.9950190186500549
1722433407.6391578,3250,1722433407,638934133,world,-0.04307614639401436,-0.7818930149078369,1.1778547763824463,0.007932957261800766,-0.005360913462936878,0.0990806594491005,-0.9950333833694458
1722433407.6488125,3251,1722433407,648608500,world,-0.043063629418611526,-0.7818909883499146,1.1778799295425415,0.008022741414606571,-0.005421685986220837,0.09910090267658234,-0.9950303435325623
