Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721916074.7890134,22,1721916074,788868188,,0.052447459834658816,-0.017277065016474642,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.7941456,23,1721916074,793999910,,0.052394451060604696,-0.018060671957231624,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.7991877,24,1721916074,799004316,,0.05233898077837934,-0.018844108499345327,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8041258,25,1721916074,803982257,,0.05228104953545187,-0.01962736691061336,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8091638,26,1721916074,808954715,,0.052220657903580436,-0.020410439460591415,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.814103,27,1721916074,813899755,,0.05215780647880586,-0.021193318420669568,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8192747,28,1721916074,818986415,,0.05209249588144649,-0.02197599606414854,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8240895,29,1721916074,823953866,,0.052024726756091544,-0.02275846466631597,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8290029,30,1721916074,828836441,,0.05195449977159483,-0.02354071650452266,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8340023,31,1721916074,833819150,,0.05188181562106842,-0.024322743858258757,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8390763,32,1721916074,838929653,,0.051806675021875526,-0.025104539009230008,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8439574,33,1721916074,843828916,,0.05172907871562349,-0.025886094241433903,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8490553,34,1721916074,848915338,,0.05164902746815647,-0.02666740184123581,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8540936,35,1721916074,853923320,,0.05156652206954815,-0.027448454097445157,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8590455,36,1721916074,858907938,,0.05148156333409337,-0.028229243301391496,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.864064,37,1721916074,863856792,,0.051394152100300516,-0.0290097617470006,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.869112,38,1721916074,868940591,,0.05130428923088326,-0.02979000173087052,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8740234,39,1721916074,873830556,,0.051211975612751814,-0.03056995555234761,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8789303,40,1721916074,878823995,,0.05111721215700438,-0.03134961551360254,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8841376,41,1721916074,883936166,,0.051019999798917914,-0.03212897391970625,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8890114,42,1721916074,888912916,,0.05092033949793917,-0.03290802307870589,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8939843,43,1721916074,893816471,,0.050818232237675065,-0.03368675530170081,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.8991358,44,1721916074,898954391,,0.050713679025883085,-0.03446516290291833,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.904167,45,1721916074,903997659,,0.05060668089446119,-0.035243238199789695,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.90921,46,1721916074,908976793,,0.0504972388994378,-0.03602097351302585,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9140882,47,1721916074,913862466,,0.05038535412096112,-0.03679836116669322,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.918955,48,1721916074,918820619,,0.050271027663288836,-0.037575393488289525,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9244003,49,1721916074,923933029,,0.050154260654776905,-0.03835206280881945,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9291465,50,1721916074,928937196,,0.05003505424786858,-0.03912836146287034,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9341154,51,1721916074,933974504,,0.04991340961908286,-0.0399042817886879,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9390488,52,1721916074,938879728,,0.049789327969003205,-0.04067981612825176,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9439993,53,1721916074,943845272,,0.0496628105222654,-0.041454956827351085,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9491658,54,1721916074,948987960,,0.04953385852754566,-0.04222969623566011,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9542203,55,1721916074,954041957,,0.04940247325754793,-0.04300402670681365,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9591315,56,1721916074,958999395,,0.049268656008991885,-0.04377794059848257,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9640374,57,1721916074,963860034,,0.04913240810259978,-0.04455143027244919,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9691327,58,1721916074,968991994,,0.04899373088308334,-0.04532448809468271,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9740055,59,1721916074,973824262,,0.04885262571913085,-0.04609710643541452,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9791453,60,1721916074,979003190,,0.04870909400339318,-0.046869277669213505,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.984096,61,1721916074,983908414,,0.048563137152470626,-0.04764099417506133,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9889758,62,1721916074,988864421,,0.048414756606898146,-0.048412248336427655,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9939742,63,1721916074,993868112,,0.04826395383113191,-0.04918303254134524,0.31676355940325723,0.0,0.0,0.0,1.0
1721916074.9993813,64,1721916074,999113559,,0.04811073031353452,-0.0499533391824852,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0044336,65,1721916075,4170656,,0.04795508756636013,-0.05072316065723194,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0090616,66,1721916075,8908510,,0.047797027125739855,-0.0514924893677583,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0139718,67,1721916075,13837337,,0.047636550551666434,-0.052261317721100514,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0190792,68,1721916075,18864870,,0.047473659427978876,-0.05302963812923311,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0240915,69,1721916075,23867607,,0.04730835536234679,-0.05379744300914384,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0290396,70,1721916075,28872489,,0.04714063998625456,-0.054564724782908525,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0340862,71,1721916075,33938884,,0.046970514954985276,-0.055331475877765816,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0391705,72,1721916075,38945674,,0.04679798194760426,-0.05609768872619196,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0442836,73,1721916075,43992757,,0.04662304266694273,-0.056863355765975475,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0491297,74,1721916075,48913002,,0.04644569883958061,-0.05762846944029179,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0541222,75,1721916075,53940296,,0.046265952215830075,-0.058393022197777825,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0590274,76,1721916075,58870553,,0.04608380456971756,-0.05915700649260653,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0641599,77,1721916075,64001798,,0.04589925769896691,-0.05992041478456135,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0690553,78,1721916075,68866729,,0.045712313424981166,-0.06068323953911064,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0741205,79,1721916075,73955774,,0.04552297359282487,-0.061445473227482034,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0790443,80,1721916075,78861236,,0.0453312400712057,-0.06220710832673677,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.08408,81,1721916075,83928108,,0.04513711475245619,-0.06296813731984388,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0890946,82,1721916075,88946342,,0.04494059955251478,-0.06372855269575445,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.09417,83,1721916075,94005584,,0.044741696410907195,-0.06448834694947571,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.0990047,84,1721916075,98870277,,0.04454040729072706,-0.06524751258214516,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.104453,85,1721916075,104144096,,0.04433673417861689,-0.06600604210110442,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1091664,86,1721916075,108903169,,0.04413067908474794,-0.0667639280199734,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1141424,87,1721916075,113961219,,0.04392224404280087,-0.06752116285872407,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1189437,88,1721916075,118829011,,0.04371143110994535,-0.06827773914375426,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1241682,89,1721916075,124009132,,0.04349824236681987,-0.06903364940796147,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.128991,90,1721916075,128824472,,0.04328267991751139,-0.06978888619081662,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.134177,91,1721916075,133974790,,0.043064745889534184,-0.0705434420384375,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1390276,92,1721916075,138860225,,0.04284444243380914,-0.07129730950366253,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.14415,93,1721916075,143973350,,0.04262177172464238,-0.07205048114612421,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1490133,94,1721916075,148836612,,0.042396735959703946,-0.07280294953232247,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1541216,95,1721916075,153906345,,0.042169337360006054,-0.07355470723569814,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1591835,96,1721916075,158991098,,0.04193957816988092,-0.07430574683670618,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.164152,97,1721916075,163976907,,0.04170746065695918,-0.07505606092288891,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1691446,98,1721916075,168969631,,0.04147298711214681,-0.07580564208894923,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1740236,99,1721916075,173869132,,0.04123615984960316,-0.07655448293682367,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1790857,100,1721916075,178949594,,0.040996981206717575,-0.07730257607575537,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1839356,101,1721916075,183827161,,0.04075545354408683,-0.07804991412236703,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1889565,102,1721916075,188827276,,0.040511579245491314,-0.0787964897007339,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.194055,103,1721916075,193919897,,0.04026536071787207,-0.07954229544245638,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.1993973,104,1721916075,199118137,,0.040016800391306395,-0.08028732398673291,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.204064,105,1721916075,203859567,,0.03976590071898445,-0.08103156798043257,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2089937,106,1721916075,208829879,,0.03951266417718474,-0.08177502007816753,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2139847,107,1721916075,213826656,,0.03925709326524962,-0.0825176729423658,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2191603,108,1721916075,218998193,,0.03899919050556089,-0.0832595192433434,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2240455,109,1721916075,223858118,,0.03873895844351455,-0.08400055165937684,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2291238,110,1721916075,228939294,,0.03847639964749605,-0.08474076287677533,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2340512,111,1721916075,233860492,,0.03821151670885481,-0.08548014558995304,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2389932,112,1721916075,238827943,,0.03794431224187833,-0.08621869250150101,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2441895,113,1721916075,244003057,,0.03767478888376696,-0.08695639632225945,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2490175,114,1721916075,248865365,,0.0374029492946073,-0.08769324977138944,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2541258,115,1721916075,253925800,,0.037128796157346544,-0.08842924557644492,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.259076,116,1721916075,258879899,,0.03685233217776529,-0.08916437647344447,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2640576,117,1721916075,263862609,,0.03657356008445145,-0.08989863520694287,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2690482,118,1721916075,268898010,,0.03629248262877305,-0.09063201453010285,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2741046,119,1721916075,273973226,,0.03600910258485113,-0.09136450720476659,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2790856,120,1721916075,278935670,,0.03572342274953233,-0.09209610600152714,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2840376,121,1721916075,283884763,,0.035435445942361254,-0.09282680369979966,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2891123,122,1721916075,288994312,,0.03514517500555275,-0.09355659308789294,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2940257,123,1721916075,293910741,,0.034852612803963734,-0.0942854669630803,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.2989798,124,1721916075,298867225,,0.03455776222506507,-0.09501341813167084,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3042164,125,1721916075,303948879,,0.0342606261789129,-0.09574043940908045,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3092976,126,1721916075,309032201,,0.0339612075981201,-0.09646652361990263,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3142931,127,1721916075,314078807,,0.03365950943782714,-0.09719166359797932,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3190672,128,1721916075,318858146,,0.03335553467567304,-0.0979158521864717,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3243213,129,1721916075,324052810,,0.03304928631176601,-0.09863908223793079,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3290834,130,1721916075,328938007,,0.03274076736865372,-0.09936134661436792,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3342962,131,1721916075,333964586,,0.032429980891293675,-0.10008263818732532,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3390646,132,1721916075,338859796,,0.032116929947022865,-0.10080294983794638,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3440905,133,1721916075,343868732,,0.0318016176255278,-0.10152227445704584,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3490517,134,1721916075,348826169,,0.03148404703881369,-0.10224060494518017,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3541625,135,1721916075,354033708,,0.031164221321174135,-0.10295793421271744,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.359114,136,1721916075,358987092,,0.030842143629159713,-0.10367425517990737,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3641264,137,1721916075,363904237,,0.030517817141547332,-0.10438956077695122,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3691592,138,1721916075,368988513,,0.03019124505930848,-0.1051038439440715,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3740978,139,1721916075,373930215,,0.02986243060557764,-0.10581709763158174,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.379115,140,1721916075,378991842,,0.02953137702562092,-0.10652931479995599,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3839867,141,1721916075,383866310,,0.029198087586803312,-0.10724048841989835,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3890355,142,1721916075,388865232,,0.028862565578557153,-0.10795061147241226,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.3940609,143,1721916075,393855094,,0.0285248143123491,-0.10865967694886992,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.399083,144,1721916075,398861646,,0.028184837121647932,-0.10936767785108134,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.404041,145,1721916075,403862237,,0.027842637361891187,-0.1100746071913634,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4090579,146,1721916075,408894300,,0.027498218410452302,-0.11078045799260895,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4140089,147,1721916075,413864612,,0.027151583666607415,-0.11148522328835556,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4190042,148,1721916075,418861865,,0.02680273655150134,-0.11218889612285425,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4241576,149,1721916075,423961877,,0.02645168050811436,-0.11289146955113824,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.42926,150,1721916075,428992509,,0.02609841900122789,-0.11359293663909145,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.434201,151,1721916075,434012889,,0.025742955517390365,-0.11429329046351687,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4390376,152,1721916075,438907146,,0.02538529356488295,-0.11499252411220505,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4441078,153,1721916075,443921327,,0.025025436673684565,-0.11569063068400214,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.449162,154,1721916075,448910474,,0.02466338839543758,-0.11638760328887814,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.454267,155,1721916075,454043388,,0.02429915230341223,-0.11708343504799476,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4591374,156,1721916075,458996534,,0.023932731992471812,-0.11777811909377353,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4640303,157,1721916075,463923692,,0.023564131079036765,-0.11847164856996331,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4691236,158,1721916075,468984603,,0.023193353201049316,-0.11916401663170821,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4739697,159,1721916075,473868370,,0.022820402017937447,-0.11985521644561496,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4789617,160,1721916075,478867769,,0.02244528121057887,-0.12054524118982043,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4840152,161,1721916075,483867883,,0.022067994481264286,-0.12123408405405901,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.489037,162,1721916075,488866567,,0.02168854555366162,-0.12192173823972965,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.4941547,163,1721916075,493951320,,0.021306938172778456,-0.12260819695996325,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.498974,164,1721916075,498870849,,0.020923176104925667,-0.12329345343968932,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5041752,165,1721916075,503999948,,0.02053726313767984,-0.12397750091570306,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5090284,166,1721916075,508868694,,0.020149203079846245,-0.12466033263673205,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5141919,167,1721916075,513998270,,0.019758999761420926,-0.1253419418635029,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5190046,168,1721916075,518829822,,0.01936665703355317,-0.12602232186880763,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5240085,169,1721916075,523821115,,0.01897217876850721,-0.12670146593757037,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5292187,170,1721916075,528999567,,0.018575568859624414,-0.1273793673669133,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5341337,171,1721916075,533972263,,0.01817683122128433,-0.128056019466223,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5390546,172,1721916075,538862705,,0.01777596978886653,-0.1287314155572164,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5441694,173,1721916075,544032096,,0.017372988518711496,-0.12940554897400677,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5492303,174,1721916075,549048662,,0.01696789138808169,-0.13007841306316945,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5540311,175,1721916075,553855180,,0.016560682395122206,-0.13075000118380753,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5591674,176,1721916075,558975934,,0.016151365558821462,-0.13142030670761737,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5641656,177,1721916075,563998699,,0.015739944918971405,-0.13208932301895407,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.569029,178,1721916075,568854093,,0.015326424536127536,-0.13275704351489678,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.573992,179,1721916075,573855638,,0.014910808491569227,-0.13342346160531368,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5789654,180,1721916075,578863859,,0.01449310088725897,-0.13408857071292732,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5839698,181,1721916075,583859682,,0.014073305845802186,-0.13475236427337933,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.588974,182,1721916075,588886976,,0.013651427510406489,-0.13541483573529522,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5941062,183,1721916075,594004631,,0.013227470044840706,-0.13607597856034911,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.5991652,184,1721916075,599023103,,0.012801437633393808,-0.13673578622332827,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.603967,185,1721916075,603825807,,0.012373334480833886,-0.13739425221219745,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6090214,186,1721916075,608903169,,0.011943164812366014,-0.1380513700281631,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6141782,187,1721916075,614003419,,0.011510932873591229,-0.1387071331857377,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.619001,188,1721916075,618863344,,0.011076642930464287,-0.1393615352128037,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.62397,189,1721916075,623856544,,0.010640299269251585,-0.14001456965067716,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6290855,190,1721916075,629008054,,0.010201906196488864,-0.14066623005417192,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.634019,191,1721916075,633854389,,0.009761468038938848,-0.14131650999166281,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.639152,192,1721916075,639019012,,0.00931898914354834,-0.14196540304514943,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6440556,193,1721916075,643857717,,0.008874473877405253,-0.1426129028103193,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.649161,194,1721916075,649016857,,0.00842792662769598,-0.14325900289661112,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.654072,195,1721916075,653941154,,0.007979351801661538,-0.14390369692727786,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6591635,196,1721916075,659041881,,0.007528753826554269,-0.1445469785394498,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6639862,197,1721916075,663849353,,0.00707613714959443,-0.14518884138419708,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6689763,198,1721916075,668850421,,0.006621506237925789,-0.1458292791265925,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6739142,199,1721916075,673817634,,0.0061648655785718764,-0.1464682854457742,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6789694,200,1721916075,678850889,,0.0057062196783917996,-0.1471058540350077,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6841714,201,1721916075,684008359,,0.0052455730640352805,-0.14774197860174845,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.689212,202,1721916075,689022302,,0.004782930281898468,-0.1483766528677038,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.694216,203,1721916075,694027662,,0.004318295898078861,-0.14900987056889498,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.6992502,204,1721916075,699014425,,0.0038516744983303486,-0.14964162545571888,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.7041793,205,1721916075,703973054,,0.0033830706880175754,-0.15027191129300987,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.7090304,206,1721916075,708856582,,0.002912489092071091,-0.15090072186010117,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.71417,207,1721916075,714001178,,0.0024399343549411645,-0.15152805095088634,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.719176,208,1721916075,718975067,,0.0019654111405523755,-0.1521538923738805,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.724229,209,1721916075,724027633,,0.0014889241322572078,-0.15277823995228154,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.728987,210,1721916075,728817701,,0.0010104780327901963,-0.1534010875240308,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.7340448,211,1721916075,733860969,,0.0005300775642209654,-0.1540224289418743,0.31676355940325723,0.0,0.0,0.0,1.0
1721916075.739205,212,1721916075,739011526,,4.772746790837612e-05,-0.15464225807342305,0.31676355940325723,0.0,0.0,0.0,1.0
