Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722345066.5893414,22018,1722345066,589221244,world,-0.05382128059864044,-0.3509448766708374,1.4150723218917847,-0.003650336293503642,0.022532068192958832,-0.029450254514813423,-0.9993056654930115
1722345066.5994139,22019,1722345066,599291161,world,-0.05350552499294281,-0.3507636487483978,1.4151108264923096,-0.003655247390270233,0.0233953595161438,-0.029337478801608086,-0.9992890954017639
1722345066.608892,22020,1722345066,608740543,world,-0.05317631736397743,-0.35063764452934265,1.4151811599731445,-0.003624363336712122,0.02395748905837536,-0.029136136174201965,-0.9992817044258118
1722345066.62291,22021,1722345066,622740572,world,-0.052941132336854935,-0.3505297005176544,1.4152127504348755,-0.003273380221799016,0.02491234987974167,-0.0295757707208395,-0.9992466568946838
1722345066.6291976,22022,1722345066,629088807,world,-0.05260562524199486,-0.35042884945869446,1.4152741432189941,-0.002993690548464656,0.024945439770817757,-0.028589727357029915,-0.9992754459381104
1722345066.6390233,22023,1722345066,638782602,world,-0.052339985966682434,-0.3502938449382782,1.4153001308441162,-0.0032522547990083694,0.025135761126875877,-0.028246786445379257,-0.9992796182632446
1722345066.6495287,22024,1722345066,649383815,world,-0.052083127200603485,-0.3502200245857239,1.415316104888916,-0.0032793604768812656,0.02549775317311287,-0.028173347935080528,-0.9992724061012268
1722345066.6587,22025,1722345066,658609405,world,-0.051815763115882874,-0.3501342236995697,1.4153220653533936,-0.0027208176907151937,0.02603292465209961,-0.02764015458524227,-0.9992752075195312
1722345066.6688395,22026,1722345066,668742520,world,-0.05106556415557861,-0.35059118270874023,1.4151067733764648,-0.0050638034008443356,0.01927996799349785,-0.020750289782881737,-0.9995859265327454
1722345066.6805477,22027,1722345066,680472246,world,-0.050829675048589706,-0.3504818081855774,1.4150882959365845,-0.005016111768782139,0.019369278103113174,-0.020194796845316887,-0.9995958805084229
1722345066.6887066,22028,1722345066,688621838,world,-0.0506497398018837,-0.3503498136997223,1.415069818496704,-0.00507276551797986,0.019674178212881088,-0.020165203139185905,-0.9995902180671692
1722345066.6993463,22029,1722345066,699265732,world,-0.0504629872739315,-0.35020366311073303,1.4150052070617676,-0.004507369827479124,0.019775185734033585,-0.020031269639730453,-0.9995936751365662
1722345066.7090125,22030,1722345066,708904006,world,-0.05024324357509613,-0.35007524490356445,1.4149658679962158,-0.004956377670168877,0.01989765465259552,-0.01997394673526287,-0.999590277671814
1722345066.7185247,22031,1722345066,718444558,world,-0.05006476491689682,-0.34989044070243835,1.4148352146148682,-0.004767329432070255,0.019740059971809387,-0.02061495929956436,-0.9995812773704529
1722345066.7286751,22032,1722345066,728589900,world,-0.04980340972542763,-0.3498164713382721,1.4147789478302002,-0.0043054185807704926,0.020049171522259712,-0.02004099264740944,-0.9995888471603394
1722345066.739609,22033,1722345066,739542111,world,-0.049622081220149994,-0.34968358278274536,1.4147255420684814,-0.004494783002883196,0.019955206662416458,-0.01968418061733246,-0.9995970129966736
1722345066.748747,22034,1722345066,748603969,world,-0.04942139983177185,-0.3496190309524536,1.4145718812942505,-0.0032376195304095745,0.02060636691749096,-0.018992088735103607,-0.9996020197868347
1722345066.7589939,22035,1722345066,758918811,world,-0.04936184734106064,-0.3495189845561981,1.4145604372024536,-0.0043512326665222645,0.020341722294688225,-0.019648300483822823,-0.9995905756950378
1722345066.7690094,22036,1722345066,768841536,world,-0.049266040325164795,-0.3494114875793457,1.414473295211792,-0.004502020310610533,0.020505165681242943,-0.019623208791017532,-0.9995870590209961
1722345066.7783675,22037,1722345066,778226601,world,-0.04919428750872612,-0.34929123520851135,1.4143807888031006,-0.004386921878904104,0.02054397575557232,-0.019639577716588974,-0.9995864629745483
1722345066.7890966,22038,1722345066,788944012,world,-0.049056120216846466,-0.34920021891593933,1.4142454862594604,-0.00328852073289454,0.0209975428879261,-0.01883360557258129,-0.9995967745780945
1722345066.7997153,22039,1722345066,799562159,world,-0.049046292901039124,-0.34904545545578003,1.4141141176223755,-0.003282916033640504,0.02092943899333477,-0.0190411489456892,-0.9995942115783691
1722345066.8089428,22040,1722345066,808762112,world,-0.049042459577322006,-0.3487107753753662,1.4139399528503418,-0.0036787008866667747,0.01981729455292225,-0.02156030386686325,-0.9995643496513367
1722345066.819295,22041,1722345066,819122235,world,-0.04904528334736824,-0.3487905263900757,1.4138723611831665,-0.004556017462164164,0.020505215972661972,-0.02007310278713703,-0.9995778799057007
1722345066.8291016,22042,1722345066,828959905,world,-0.04893219470977783,-0.34869471192359924,1.413752555847168,-0.004195953719317913,0.020221592858433723,-0.01970173977315426,-0.9995926022529602
1722345066.8389838,22043,1722345066,838819047,world,-0.04890395328402519,-0.34858766198158264,1.4136511087417603,-0.0044342936016619205,0.01995266042649746,-0.019386984407901764,-0.9996031522750854
1722345066.8498693,22044,1722345066,849664091,world,-0.04893505945801735,-0.3485146462917328,1.4135010242462158,-0.004439541604369879,0.019856367260217667,-0.01966557465493679,-0.9995995759963989
1722345066.8591197,22045,1722345066,858967039,world,-0.04894264042377472,-0.34842056035995483,1.4133708477020264,-0.004107112064957619,0.01963092014193535,-0.0196653064340353,-0.9996054768562317
1722345066.8687959,22046,1722345066,868634564,world,-0.04892716184258461,-0.3479319214820862,1.4130301475524902,-0.002107940148562193,0.01638365350663662,-0.023498255759477615,-0.9995874762535095
1722345066.8800423,22047,1722345066,879918027,world,-0.04899488762021065,-0.348187118768692,1.4130544662475586,-0.00408361479640007,0.019152820110321045,-0.019695745781064034,-0.9996142983436584
1722345066.8898547,22048,1722345066,889745943,world,-0.04905899241566658,-0.34804201126098633,1.4129078388214111,-0.004081482533365488,0.01889302022755146,-0.019839420914649963,-0.9996163845062256
1722345066.8988314,22049,1722345066,898761705,world,-0.04913894087076187,-0.3478670120239258,1.4127647876739502,-0.004008521791547537,0.01870182529091835,-0.020132768899202347,-0.9996143579483032
1722345066.9087658,22050,1722345066,908665395,world,-0.04958174750208855,-0.3473992943763733,1.4127447605133057,-0.0023157314863055944,0.023272383958101273,-0.024254735559225082,-0.9994322657585144
1722345066.9205065,22051,1722345066,920403056,world,-0.04981371387839317,-0.34719616174697876,1.4126354455947876,-0.003728334791958332,0.022792169824242592,-0.025479240342974663,-0.9994086027145386
1722345066.9296796,22052,1722345066,929607576,world,-0.049346547573804855,-0.3474298119544983,1.412318229675293,-0.0037441356107592583,0.017616303637623787,-0.01973646692931652,-0.9996430277824402
1722345066.939941,22053,1722345066,939842867,world,-0.049455031752586365,-0.3472028076648712,1.412179708480835,-0.0040031736716628075,0.017710113897919655,-0.0187582578510046,-0.9996591806411743
1722345066.9489548,22054,1722345066,948871258,world,-0.049578938633203506,-0.3470315933227539,1.412028193473816,-0.0036271712742745876,0.01775764487683773,-0.018686119467020035,-0.9996610879898071
1722345066.9588063,22055,1722345066,958743078,world,-0.04978036880493164,-0.3468445837497711,1.4119058847427368,-0.003149061230942607,0.017747433856129646,-0.01889108493924141,-0.9996590614318848
1722345066.9691403,22056,1722345066,969070736,world,-0.049951616674661636,-0.3466503918170929,1.4117870330810547,-0.0032014690805226564,0.01774880662560463,-0.018947560340166092,-0.9996578097343445
1722345066.9789622,22057,1722345066,978861487,world,-0.05012894421815872,-0.34605610370635986,1.411493182182312,-0.001214738585986197,0.014995909295976162,-0.022730104625225067,-0.9996284246444702
1722345066.9882045,22058,1722345066,988059226,world,-0.05038699135184288,-0.345794677734375,1.4113811254501343,-0.0011027052532881498,0.014981566928327084,-0.022608887404203415,-0.9996315240859985
1722345066.9984732,22059,1722345066,998411197,world,-0.050639890134334564,-0.34551650285720825,1.4112786054611206,-0.0009152346756309271,0.01539667509496212,-0.02299603447318077,-0.9996166229248047
1722345067.0086317,22060,1722345067,8523038,world,-0.05088574066758156,-0.3454553782939911,1.4113322496414185,-0.001995320664718747,0.01772409863770008,-0.022107983008027077,-0.9995964765548706
1722345067.0194702,22061,1722345067,19328287,world,-0.0515412874519825,-0.3450642228126526,1.411455512046814,-0.0016537100309506059,0.02363061159849167,-0.02468123286962509,-0.9994147419929504
1722345067.0289123,22062,1722345067,28796333,world,-0.05140398070216179,-0.34487900137901306,1.4111247062683105,-0.0012293191393837333,0.01726841740310192,-0.022038990631699562,-0.999607264995575
1722345067.042329,22063,1722345067,42167693,world,-0.05162648484110832,-0.34459275007247925,1.41105318069458,-0.0014355345629155636,0.017213793471455574,-0.021827049553394318,-0.9996125102043152
1722345067.0480714,22064,1722345067,48008278,world,-0.051914189010858536,-0.34431248903274536,1.4109680652618408,-0.0012748915469273925,0.017581705003976822,-0.02209194004535675,-0.9996005892753601
1722345067.0588117,22065,1722345067,58702919,world,-0.052255939692258835,-0.3440285921096802,1.4108965396881104,-0.0009153025457635522,0.017851127311587334,-0.02268734946846962,-0.9995828866958618
1722345067.0691504,22066,1722345067,69070202,world,-0.05252877250313759,-0.3436111807823181,1.4108535051345825,-0.0012986230431124568,0.017733296379446983,-0.02187517285346985,-0.9996026158332825
1722345067.0785105,22067,1722345067,78446655,world,-0.05282111465930939,-0.3432425558567047,1.410793662071228,-0.001222534803673625,0.01755661517381668,-0.022004591301083565,-0.9996029734611511
1722345067.088901,22068,1722345067,88824335,world,-0.05312098562717438,-0.3428710401058197,1.4107791185379028,-0.0014573109801858664,0.017480136826634407,-0.021842027083039284,-0.9996075630187988
1722345067.0987244,22069,1722345067,98622353,world,-0.0536208413541317,-0.3423473834991455,1.4107784032821655,-0.0019727014005184174,0.017028972506523132,-0.022048667073249817,-0.9996099472045898
1722345067.10873,22070,1722345067,108676009,world,-0.05379077419638634,-0.3420373797416687,1.4107524156570435,-0.002247878350317478,0.017109207808971405,-0.021886488422751427,-0.9996115565299988
1722345067.1189342,22071,1722345067,118813080,world,-0.054145924746990204,-0.34164801239967346,1.410750389099121,-0.002294805133715272,0.016507340595126152,-0.022707954049110413,-0.9996032118797302
1722345067.1291046,22072,1722345067,129041999,world,-0.05433471500873566,-0.34126967191696167,1.4107540845870972,-0.002179034287109971,0.016168441623449326,-0.02216877043247223,-0.9996211528778076
1722345067.1395974,22073,1722345067,139545450,world,-0.05462028086185455,-0.34081658720970154,1.4107598066329956,-0.0023780339397490025,0.016001900658011436,-0.0220433808863163,-0.9996261596679688
1722345067.1483812,22074,1722345067,148321312,world,-0.05493919178843498,-0.34018105268478394,1.4106792211532593,-0.0016431782860308886,0.013795321807265282,-0.024084895849227905,-0.9996134042739868
1722345067.1588776,22075,1722345067,158817702,world,-0.05529676005244255,-0.33968406915664673,1.410698652267456,-0.001524263760074973,0.013338567689061165,-0.023339882493019104,-0.9996374249458313
1722345067.1691082,22076,1722345067,169052545,world,-0.055649999529123306,-0.33920615911483765,1.4107677936553955,-0.0014283095952123404,0.013204311020672321,-0.023301154375076294,-0.9996402859687805
1722345067.1790643,22077,1722345067,178946964,world,-0.056061629205942154,-0.3390827476978302,1.4110134840011597,-0.00409806938841939,0.01602725312113762,-0.019360128790140152,-0.9996756911277771
1722345067.1885886,22078,1722345067,188522026,world,-0.05683719366788864,-0.3382400572299957,1.411230444908142,-0.0034233361948281527,0.02132260613143444,-0.02393529936671257,-0.9994803071022034
1722345067.1991994,22079,1722345067,199133947,world,-0.05682462826371193,-0.3377113938331604,1.410885214805603,-0.0024810221511870623,0.012357001192867756,-0.023444881662726402,-0.9996457099914551
1722345067.2091522,22080,1722345067,209031367,world,-0.057175472378730774,-0.3371768593788147,1.411008596420288,-0.0037590058054775,0.012334423139691353,-0.02348269335925579,-0.9996411204338074
1722345067.219411,22081,1722345067,219347939,world,-0.05802931636571884,-0.3366776406764984,1.4113479852676392,-0.005337589420378208,0.018131660297513008,-0.0251883864402771,-0.9995040893554688
1722345067.2289846,22082,1722345067,228877952,world,-0.058362286537885666,-0.3362830579280853,1.4115257263183594,-0.0054869623854756355,0.020615536719560623,-0.023447973653674126,-0.9994974136352539
1722345067.23894,22083,1722345067,238838035,world,-0.05884966626763344,-0.3356979787349701,1.4115486145019531,-0.006025887560099363,0.020447025075554848,-0.02340550720691681,-0.9994987845420837
1722345067.2488437,22084,1722345067,248701132,world,-0.059242889285087585,-0.33517956733703613,1.411580204963684,-0.0064638820476830006,0.020682839676737785,-0.023658450692892075,-0.9994852542877197
1722345067.2591608,22085,1722345067,259082457,world,-0.059792086482048035,-0.3345082104206085,1.4116090536117554,-0.006539091933518648,0.019705045968294144,-0.02433115802705288,-0.999488353729248
1722345067.269234,22086,1722345067,269062021,world,-0.06010762229561806,-0.33404406905174255,1.411744475364685,-0.006505018100142479,0.019261512905359268,-0.024532407522201538,-0.999492347240448
1722345067.2786653,22087,1722345067,278521394,world,-0.060358159244060516,-0.33350086212158203,1.411723017692566,-0.006784506142139435,0.016708653420209885,-0.023956051096320152,-0.9995503425598145
1722345067.2889605,22088,1722345067,288875201,world,-0.06100085750222206,-0.3329276442527771,1.4118688106536865,-0.007087208796292543,0.01845441944897175,-0.024737397208809853,-0.9994984865188599
1722345067.29962,22089,1722345067,299562726,world,-0.06148725003004074,-0.3323476016521454,1.4119244813919067,-0.007652568630874157,0.01801062934100628,-0.02502964437007904,-0.9994951486587524
1722345067.3087988,22090,1722345067,308712690,world,-0.061670515686273575,-0.3318818211555481,1.4119120836257935,-0.007385634817183018,0.01651916466653347,-0.024327579885721207,-0.9995403289794922
1722345067.3206284,22091,1722345067,320527585,world,-0.062171440571546555,-0.331336110830307,1.4119144678115845,-0.009033489041030407,0.015998415648937225,-0.02578914165496826,-0.9994986057281494
1722345067.3292274,22092,1722345067,329173868,world,-0.06226624175906181,-0.330941766500473,1.4120134115219116,-0.00970783457159996,0.01595229096710682,-0.025668062269687653,-0.9994961023330688
1722345067.3396327,22093,1722345067,339463707,world,-0.06302306056022644,-0.33022305369377136,1.412274956703186,-0.010131064802408218,0.017063159495592117,-0.026292840018868446,-0.9994573593139648
1722345067.3484366,22094,1722345067,348326330,world,-0.06339926272630692,-0.32971638441085815,1.4123591184616089,-0.011080385185778141,0.015980077907443047,-0.02608143910765648,-0.9994707107543945
1722345067.3592434,22095,1722345067,359149220,world,-0.06378718465566635,-0.3292676508426666,1.41232430934906,-0.010949904099106789,0.013205013237893581,-0.02629048004746437,-0.9995071887969971
1722345067.370774,22096,1722345067,370665800,world,-0.0644935742020607,-0.32868602871894836,1.412627935409546,-0.011370585300028324,0.015960561111569405,-0.027604928240180016,-0.9994268417358398
1722345067.37934,22097,1722345067,379265447,world,-0.06494033336639404,-0.3282419741153717,1.412708044052124,-0.011296911165118217,0.016214685514569283,-0.027958694845438004,-0.999413788318634
1722345067.3898895,22098,1722345067,389780682,world,-0.06543033570051193,-0.327707976102829,1.4128004312515259,-0.011863132007420063,0.015655912458896637,-0.027597608044743538,-0.9994260668754578
1722345067.3999574,22099,1722345067,399884855,world,-0.06586664915084839,-0.32723212242126465,1.412848711013794,-0.012041367590427399,0.015003092586994171,-0.02753339149057865,-0.9994358420372009
1722345067.408788,22100,1722345067,408722085,world,-0.06614068895578384,-0.326867014169693,1.412867546081543,-0.011929587461054325,0.013495960272848606,-0.026771608740091324,-0.9994792938232422
1722345067.4197924,22101,1722345067,419719876,world,-0.06668311357498169,-0.32654500007629395,1.413002371788025,-0.013270510360598564,0.011879452504217625,-0.026423823088407516,-0.9994921684265137
1722345067.4286532,22102,1722345067,428534638,world,-0.06708524376153946,-0.32616257667541504,1.4130939245224,-0.013752369210124016,0.012023737654089928,-0.026089433580636978,-0.9994927048683167
1722345067.4398255,22103,1722345067,439769303,world,-0.0677211806178093,-0.3256089389324188,1.4133870601654053,-0.0139556173235178,0.015635259449481964,-0.027988461777567863,-0.999388575553894
1722345067.4487565,22104,1722345067,448681275,world,-0.06829767674207687,-0.3252218961715698,1.4134560823440552,-0.014201000332832336,0.01686236634850502,-0.027992961928248405,-0.9993650317192078
1722345067.4587138,22105,1722345067,458571109,world,-0.06866633892059326,-0.3249163329601288,1.4134480953216553,-0.014448455534875393,0.014460560865700245,-0.027582749724388123,-0.9994105100631714
1722345067.4690766,22106,1722345067,468979224,world,-0.06913693249225616,-0.32467204332351685,1.4135785102844238,-0.0143741425126791,0.014631248079240322,-0.02801416628062725,-0.9993971586227417
1722345067.4791448,22107,1722345067,479069247,world,-0.06966128200292587,-0.32438746094703674,1.413618803024292,-0.015023753046989441,0.013258487917482853,-0.026453742757439613,-0.9994492530822754
1722345067.4901624,22108,1722345067,490045705,world,-0.07021559029817581,-0.32403501868247986,1.4136689901351929,-0.01455551665276289,0.013916056603193283,-0.02646207995712757,-0.9994469881057739
1722345067.4993849,22109,1722345067,499294088,world,-0.070792555809021,-0.32366713881492615,1.413750410079956,-0.014089786447584629,0.014142223633825779,-0.02633572369813919,-0.9994539022445679
1722345067.5090966,22110,1722345067,509035292,world,-0.07155300676822662,-0.32319360971450806,1.4139715433120728,-0.01391367893666029,0.018696309998631477,-0.0291286688297987,-0.999303936958313
1722345067.5190582,22111,1722345067,518990931,world,-0.0720655545592308,-0.32297977805137634,1.4139492511749268,-0.014441339299082756,0.017446937039494514,-0.029452349990606308,-0.9993095993995667
