Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722345015.3816538,16922,1722345015,381549949,world,-0.22624720633029938,-0.9199874401092529,1.3488363027572632,-0.05497845262289047,0.01571854203939438,0.12819232046604156,-0.9900995492935181
1722345015.3914487,16923,1722345015,391361780,world,-0.22659792006015778,-0.9203150868415833,1.3497968912124634,-0.05650952458381653,0.015612546354532242,0.12696368992328644,-0.99017333984375
1722345015.402064,16924,1722345015,401994229,world,-0.2268439382314682,-0.9203693270683289,1.3510957956314087,-0.05535101518034935,0.015372628346085548,0.1266414076089859,-0.9902838468551636
1722345015.4125497,16925,1722345015,412489980,world,-0.2281881421804428,-0.9207478165626526,1.3539191484451294,-0.00173983967397362,0.0050216964446008205,0.15858355164527893,-0.9873313307762146
1722345015.421551,16926,1722345015,421484816,world,-0.22736354172229767,-0.9212971329689026,1.3545167446136475,-0.05500471964478493,0.013600310310721397,0.12612377107143402,-0.9903950691223145
1722345015.4319084,16927,1722345015,431833265,world,-0.22859519720077515,-0.9219272136688232,1.3582772016525269,-0.005430551711469889,0.005146543961018324,0.15479454398155212,-0.9879183769226074
1722345015.4418416,16928,1722345015,441760427,world,-0.22886036336421967,-0.9226674437522888,1.3610377311706543,-0.00315283820964396,0.0036010004114359617,0.15430380403995514,-0.9880118370056152
1722345015.4514368,16929,1722345015,451315923,world,-0.2292068749666214,-0.9234570264816284,1.3641427755355835,-0.004046923015266657,0.003312216140329838,0.152677521109581,-0.9882622361183167
1722345015.4616714,16930,1722345015,461596921,world,-0.22948554158210754,-0.9242586493492126,1.3672525882720947,0.0003415656101424247,0.0020747273229062557,0.1536489725112915,-0.9881232380867004
1722345015.4722457,16931,1722345015,472177282,world,-0.22973042726516724,-0.9250207543373108,1.370171070098877,0.0024393906351178885,0.000958006305154413,0.15335465967655182,-0.9881678223609924
1722345015.4815297,16932,1722345015,481479889,world,-0.22997558116912842,-0.9256960153579712,1.3728357553482056,0.0022354500833898783,0.0007181714754551649,0.15193650126457214,-0.9883875250816345
1722345015.4915993,16933,1722345015,491540272,world,-0.23024289309978485,-0.9262281656265259,1.375217080116272,0.005396818742156029,-0.0005268460954539478,0.1527702510356903,-0.9882468581199646
1722345015.5023162,16934,1722345015,502241945,world,-0.2303323894739151,-0.9269208908081055,1.3771898746490479,-0.0009096026769839227,0.0005891717737540603,0.14752577245235443,-0.9890576601028442
1722345015.5128248,16935,1722345015,512696990,world,-0.2306552678346634,-0.9270710945129395,1.3795310258865356,0.007944528944790363,-0.00254822988063097,0.152275949716568,-0.9883028864860535
1722345015.5234318,16936,1722345015,523363079,world,-0.23094040155410767,-0.9276667237281799,1.3816176652908325,0.004330785945057869,-0.002594271209090948,0.14979523420333862,-0.9887042045593262
1722345015.5318475,16937,1722345015,531760613,world,-0.23110955953598022,-0.9281895756721497,1.3840500116348267,0.008896725252270699,-0.00399909820407629,0.15070131421089172,-0.988531231880188
1722345015.5417259,16938,1722345015,541597053,world,-0.23138783872127533,-0.9289747476577759,1.3865573406219482,0.006861195899546146,-0.004179715178906918,0.14879071712493896,-0.9888361096382141
1722345015.5514975,16939,1722345015,551378661,world,-0.2315833568572998,-0.930209755897522,1.3892145156860352,0.01209025178104639,-0.004608269315212965,0.14904093742370605,-0.9887464046478271
1722345015.5613952,16940,1722345015,561346828,world,-0.23179519176483154,-0.9307723045349121,1.3918886184692383,0.014318129047751427,-0.005904506426304579,0.14954204857349396,-0.9886340498924255
1722345015.5716853,16941,1722345015,571608008,world,-0.23210155963897705,-0.9316145181655884,1.3944416046142578,0.022094907239079475,-0.007088630925863981,0.15265309810638428,-0.9880074858665466
1722345015.5823195,16942,1722345015,582186209,world,-0.23222385346889496,-0.9323021769523621,1.3963127136230469,0.017101451754570007,-0.007347932551056147,0.14852207899093628,-0.9887339472770691
1722345015.5916567,16943,1722345015,591599196,world,-0.2324521392583847,-0.9329419732093811,1.3981050252914429,0.022617235779762268,-0.00795423798263073,0.15080349147319794,-0.9882729649543762
1722345015.6017835,16944,1722345015,601675043,world,-0.23255375027656555,-0.933366596698761,1.399517297744751,0.020877251401543617,-0.008053620345890522,0.14905309677124023,-0.9885759353637695
1722345015.611519,16945,1722345015,611478404,world,-0.23262538015842438,-0.934242844581604,1.4003709554672241,0.009595619514584541,-0.006954648066312075,0.14120669662952423,-0.9899092316627502
1722345015.6214783,16946,1722345015,621431442,world,-0.23212246596813202,-0.9342820644378662,1.4013010263442993,-0.016321009024977684,-0.0040677073411643505,0.12528319656848907,-0.9919784069061279
1722345015.6318283,16947,1722345015,631758315,world,-0.2329268753528595,-0.9352193474769592,1.4029217958450317,0.010780160315334797,-0.00698914285749197,0.1406409740447998,-0.9899773597717285
1722345015.641649,16948,1722345015,641596167,world,-0.23289190232753754,-0.9355042576789856,1.4048081636428833,0.024325387552380562,-0.01007742341607809,0.1477949172258377,-0.9886675477027893
1722345015.651709,16949,1722345015,651649922,world,-0.23301170766353607,-0.9361903071403503,1.4066543579101562,0.035794105380773544,-0.012013120576739311,0.15287387371063232,-0.9875242114067078
1722345015.6619542,16950,1722345015,661890370,world,-0.2326669842004776,-0.9371290802955627,1.407881498336792,0.01971370168030262,-0.0088568814098835,0.14209474623203278,-0.9896171689033508
1722345015.6726441,16951,1722345015,672537085,world,-0.2330104410648346,-0.9379281997680664,1.4096070528030396,0.02761761099100113,-0.010804553516209126,0.14385245740413666,-0.9891547560691833
1722345015.6816761,16952,1722345015,681587350,world,-0.23301377892494202,-0.9385814070701599,1.4110041856765747,0.03423389047384262,-0.012048524804413319,0.14639520645141602,-0.9885601997375488
1722345015.6916776,16953,1722345015,691613175,world,-0.23306185007095337,-0.9391276240348816,1.4119621515274048,0.03698578476905823,-0.012520012445747852,0.14693956077098846,-0.9883744716644287
1722345015.7022116,16954,1722345015,702162209,world,-0.2318902462720871,-0.9393323063850403,1.4112865924835205,-0.01642701029777527,-0.00517649669200182,0.1164255440235138,-0.9930500984191895
1722345015.7116857,16955,1722345015,711611077,world,-0.23192623257637024,-0.9397068619728088,1.411638855934143,-0.006686153821647167,-0.006131520960479975,0.12141802906990051,-0.9925599694252014
1722345015.7216964,16956,1722345015,721605611,world,-0.2312270849943161,-0.9396642446517944,1.410969614982605,-0.03242509812116623,-0.0021182808559387922,0.10799571871757507,-0.9936202168464661
1722345015.7315314,16957,1722345015,731444166,world,-0.23117375373840332,-0.9400539398193359,1.4107224941253662,-0.033757876604795456,-0.001965932548046112,0.10634338110685349,-0.9937543272972107
1722345015.7422717,16958,1722345015,742190040,world,-0.23100563883781433,-0.9405269622802734,1.4103790521621704,-0.03884374350309372,-0.001507478766143322,0.10273543745279312,-0.9939489364624023
1722345015.75097,16959,1722345015,750909657,world,-0.2308606505393982,-0.9410297274589539,1.4102632999420166,-0.03789587691426277,-0.0015956731513142586,0.10289318114519119,-0.9939690232276917
1722345015.761698,16960,1722345015,761634975,world,-0.23072893917560577,-0.9415536522865295,1.410321831703186,-0.03339141234755516,-0.001831584144383669,0.104803666472435,-0.9939305782318115
1722345015.7722924,16961,1722345015,772217014,world,-0.2305951714515686,-0.9420866966247559,1.4103699922561646,-0.030326224863529205,-0.002116353018209338,0.10566126555204391,-0.9939374327659607
1722345015.781318,16962,1722345015,781248003,world,-0.2305692881345749,-0.942646324634552,1.4106364250183105,-0.01676185056567192,-0.0036185753997415304,0.11238972842693329,-0.9935162663459778
1722345015.7919161,16963,1722345015,791844071,world,-0.2303752601146698,-0.9431183934211731,1.4103407859802246,-0.020550526678562164,-0.003292668843641877,0.10930882394313812,-0.9937899708747864
1722345015.801657,16964,1722345015,801592090,world,-0.22992266714572906,-0.9434875845909119,1.40959894657135,-0.03323423117399216,-0.002067702356725931,0.1019347533583641,-0.9942336082458496
1722345015.8115997,16965,1722345015,811528220,world,-0.22931011021137238,-0.9435301423072815,1.4088410139083862,-0.039953120052814484,-0.0008651701500639319,0.09904348850250244,-0.9942803382873535
1722345015.8221848,16966,1722345015,822093148,world,-0.22917440533638,-0.9438599944114685,1.4083172082901,-0.028009066358208656,-0.0023352112621068954,0.10511121153831482,-0.9940631985664368
1722345015.831544,16967,1722345015,831486001,world,-0.229022815823555,-0.9442147612571716,1.407668113708496,-0.017187384888529778,-0.004860473331063986,0.11091265082359314,-0.9936696887016296
1722345015.841657,16968,1722345015,841590188,world,-0.22862963378429413,-0.9445052742958069,1.406796932220459,-0.017221005633473396,-0.005724532995373011,0.11018859595060349,-0.9937450885772705
1722345015.8517191,16969,1722345015,851669119,world,-0.22792254388332367,-0.9446603059768677,1.4058051109313965,-0.02749685011804104,-0.004975328221917152,0.10452734678983688,-0.9941293597221375
1722345015.8625185,16970,1722345015,862445221,world,-0.22722873091697693,-0.9448122382164001,1.4049164056777954,-0.033518992364406586,-0.004459753632545471,0.10139521211385727,-0.9942713975906372
1722345015.8715467,16971,1722345015,871446549,world,-0.2267659604549408,-0.9451571702957153,1.40431809425354,-0.03271176293492317,-0.004933095071464777,0.1009356826543808,-0.9943428635597229
1722345015.881651,16972,1722345015,881589819,world,-0.22776079177856445,-0.9459743499755859,1.4053666591644287,0.041265226900577545,-0.01494062040001154,0.14114512503147125,-0.9890157580375671
1722345015.8916116,16973,1722345015,891555943,world,-0.2257414609193802,-0.9458397030830383,1.4030475616455078,-0.03314822167158127,-0.005828741937875748,0.09956205636262894,-0.9944620132446289
1722345015.9013631,16974,1722345015,901268122,world,-0.22534477710723877,-0.9460971355438232,1.4026880264282227,-0.024836989119648933,-0.006816151551902294,0.10358493775129318,-0.9942871332168579
1722345015.9116027,16975,1722345015,911533692,world,-0.22495217621326447,-0.9462257623672485,1.402012586593628,-0.023585094138979912,-0.006791751366108656,0.104036346077919,-0.9942706227302551
1722345015.921881,16976,1722345015,921781549,world,-0.22585798799991608,-0.9470673203468323,1.4023171663284302,0.03903881460428238,-0.013202994130551815,0.1381203681230545,-0.9895577430725098
1722345015.9316714,16977,1722345015,931613392,world,-0.22387641668319702,-0.9462199807167053,1.3998429775238037,-0.035551223903894424,-0.004937147721648216,0.09744685888290405,-0.9945933222770691
1722345015.9422593,16978,1722345015,942126764,world,-0.2231135368347168,-0.9459923505783081,1.3986352682113647,-0.03756590560078621,-0.0037404526956379414,0.09751205146312714,-0.9945181608200073
1722345015.9512725,16979,1722345015,951217090,world,-0.2230672985315323,-0.9462931156158447,1.3977646827697754,-0.025665078312158585,-0.005409668665379286,0.10224797576665878,-0.9944131374359131
1722345015.961793,16980,1722345015,961746558,world,-0.22260726988315582,-0.9462640285491943,1.3966643810272217,-0.025647561997175217,-0.005192861892282963,0.10169371217489243,-0.9944716095924377
1722345015.9721658,16981,1722345015,972072593,world,-0.22180303931236267,-0.9459664225578308,1.3950817584991455,-0.042030155658721924,-0.002496607368811965,0.09307214617729187,-0.9947687983512878
1722345015.9817135,16982,1722345015,981620179,world,-0.22098404169082642,-0.945723831653595,1.3940061330795288,-0.0420345664024353,-0.000983408885076642,0.09441860020160675,-0.994644284248352
1722345015.9916277,16983,1722345015,991573916,world,-0.2206069827079773,-0.9458315968513489,1.393133521080017,-0.035480279475450516,-0.0014277300797402859,0.09703321009874344,-0.9946475028991699
1722345016.0016763,16984,1722345016,1552147,world,-0.22032444179058075,-0.9458363652229309,1.3923912048339844,-0.030220666900277138,-0.0020493322517722845,0.0997881144285202,-0.9945475459098816
1722345016.0131564,16985,1722345016,13099357,world,-0.22099469602108002,-0.946745753288269,1.3923264741897583,0.021335020661354065,-0.0074243624694645405,0.12683458626270294,-0.9916666150093079
1722345016.0218375,16986,1722345016,21739461,world,-0.22048237919807434,-0.9463474750518799,1.3915897607803345,0.032379426062107086,-0.009179046377539635,0.1333480328321457,-0.9904976487159729
1722345016.0324557,16987,1722345016,32398184,world,-0.21973173320293427,-0.945885419845581,1.390484094619751,0.036186277866363525,-0.008210640400648117,0.13706907629966736,-0.989866316318512
1722345016.0415938,16988,1722345016,41531066,world,-0.21832188963890076,-0.9455438256263733,1.3881257772445679,-0.01712758094072342,-0.0015045192558318377,0.10574393719434738,-0.9942448139190674
1722345016.051699,16989,1722345016,51648945,world,-0.2165830135345459,-0.9446645379066467,1.3860164880752563,-0.046741269528865814,0.0032461159862577915,0.09059815853834152,-0.9947847723960876
1722345016.0622647,16990,1722345016,62152291,world,-0.21598096191883087,-0.9444954991340637,1.3847516775131226,-0.044830843806266785,0.003693773178383708,0.09115002304315567,-0.994820773601532
1722345016.0717845,16991,1722345016,71695380,world,-0.2155400961637497,-0.9444686770439148,1.3839361667633057,-0.03163868933916092,0.0023984736762940884,0.09756608307361603,-0.9947231411933899
1722345016.0817156,16992,1722345016,81645462,world,-0.2148512899875641,-0.9442347288131714,1.3828797340393066,-0.029437681660056114,0.0027975745033472776,0.09823492914438248,-0.9947238564491272
1722345016.09244,16993,1722345016,92369984,world,-0.21361494064331055,-0.9437073469161987,1.381430745124817,-0.045879241079092026,0.005980688147246838,0.0895666778087616,-0.9949055910110474
1722345016.1014693,16994,1722345016,101396423,world,-0.21295252442359924,-0.9435854554176331,1.3804904222488403,-0.046136774122714996,0.00667857751250267,0.08859934657812119,-0.9949758648872375
1722345016.1114058,16995,1722345016,111347213,world,-0.21270783245563507,-0.9436472058296204,1.3799636363983154,-0.03271915391087532,0.005587416235357523,0.0951734334230423,-0.9949071407318115
1722345016.122651,16996,1722345016,122565817,world,-0.2129710465669632,-0.9439200758934021,1.3798985481262207,0.022310378029942513,0.00013061695790383965,0.12644368410110474,-0.9917228817939758
1722345016.131754,16997,1722345016,131690840,world,-0.21182872354984283,-0.9433589577674866,1.3782957792282104,-0.014328781515359879,0.004305065143853426,0.1043267473578453,-0.9944306015968323
1722345016.142567,16998,1722345016,142502570,world,-0.21001684665679932,-0.9423320889472961,1.3760426044464111,-0.04750733822584152,0.009623550809919834,0.08716325461864471,-0.9950140714645386
1722345016.1518283,16999,1722345016,151735930,world,-0.20962178707122803,-0.9421249628067017,1.3750745058059692,-0.031237877905368805,0.007745056413114071,0.09535473585128784,-0.9949229955673218
1722345016.1618464,17000,1722345016,161781112,world,-0.20867691934108734,-0.9415009617805481,1.373411774635315,-0.038852084428071976,0.009207293391227722,0.09124753624200821,-0.995027482509613
1722345016.1717784,17001,1722345016,171692909,world,-0.2076273262500763,-0.9408673048019409,1.371800184249878,-0.04846048355102539,0.011021188460290432,0.08606167882680893,-0.9950495958328247
1722345016.1818664,17002,1722345016,181746433,world,-0.2068643420934677,-0.940436601638794,1.37057363986969,-0.049693867564201355,0.011219494044780731,0.0851837545633316,-0.995061993598938
1722345016.1927917,17003,1722345016,192691091,world,-0.20645619928836823,-0.9402890205383301,1.3700231313705444,-0.03294931352138519,0.009396342560648918,0.09373095631599426,-0.9950078129768372
1722345016.2012575,17004,1722345016,201165465,world,-0.20579887926578522,-0.9400001764297485,1.369391679763794,-0.029313113540410995,0.00925456639379263,0.09541359543800354,-0.9949629902839661
1722345016.2116675,17005,1722345016,211606823,world,-0.20461009442806244,-0.9393954277038574,1.3684347867965698,-0.04041207209229469,0.010965485125780106,0.0891292467713356,-0.995139479637146
1722345016.222905,17006,1722345016,222785228,world,-0.20359395444393158,-0.9389628171920776,1.3678134679794312,-0.043843768537044525,0.011981189250946045,0.08735084533691406,-0.9951401948928833
1722345016.2322595,17007,1722345016,232153692,world,-0.20277296006679535,-0.938604474067688,1.3671365976333618,-0.044183675199747086,0.012329823337495327,0.08669788390398026,-0.9951779842376709
1722345016.2425358,17008,1722345016,242480899,world,-0.20238855481147766,-0.93848717212677,1.3666220903396606,-0.03191705793142319,0.010326523333787918,0.09252162277698517,-0.9951454401016235
1722345016.251984,17009,1722345016,251928723,world,-0.20159481465816498,-0.9379535913467407,1.3655827045440674,-0.033247288316488266,0.00999005138874054,0.0919182226061821,-0.995161235332489
1722345016.2621207,17010,1722345016,262027734,world,-0.2004174143075943,-0.9370917677879333,1.3641334772109985,-0.045458052307367325,0.01201761607080698,0.08552028238773346,-0.9952263832092285
1722345016.271809,17011,1722345016,271698911,world,-0.19963814318180084,-0.9364814758300781,1.3630331754684448,-0.044787246733903885,0.012047152034938335,0.08615098148584366,-0.9952020645141602
1722345016.2815073,17012,1722345016,281362505,world,-0.1989743411540985,-0.9359622001647949,1.3622705936431885,-0.03532695397734642,0.010698427446186543,0.09113204479217529,-0.9951545596122742
1722345016.2920702,17013,1722345016,291993157,world,-0.19820155203342438,-0.9353520274162292,1.3615182638168335,-0.033159468322992325,0.01015370525419712,0.09181839227676392,-0.9951717257499695
1722345016.3020463,17014,1722345016,301990205,world,-0.1978532075881958,-0.9350736141204834,1.3612247705459595,-0.022382155060768127,0.00875834096223116,0.09740184247493744,-0.9949548840522766
1722345016.312548,17015,1722345016,312470008,world,-0.19629712402820587,-0.9341124296188354,1.360304355621338,-0.04652035981416702,0.01264354307204485,0.08430607616901398,-0.9952730536460876
1722345016.3273907,17016,1722345016,327266223,world,-0.19561655819416046,-0.933691680431366,1.360296368598938,-0.04254690930247307,0.012499433942139149,0.08640331774950027,-0.9952728152275085
1722345016.3318136,17017,1722345016,331778187,world,-0.19474434852600098,-0.9332388639450073,1.3601655960083008,-0.04381505027413368,0.012677079997956753,0.08507150411605835,-0.9953303337097168
1722345016.3425772,17018,1722345016,342468226,world,-0.19437871873378754,-0.9330268502235413,1.360216498374939,-0.034390367567539215,0.011537124402821064,0.0892273485660553,-0.9953505396842957
1722345016.35159,17019,1722345016,351535867,world,-0.19410572946071625,-0.9327470660209656,1.3601242303848267,-0.021957043558359146,0.009519512765109539,0.09526313841342926,-0.9951643943786621
1722345016.361936,17020,1722345016,361882876,world,-0.19255058467388153,-0.9316405057907104,1.3588532209396362,-0.04744185134768486,0.013116830959916115,0.08172252774238586,-0.9954389333724976
1722345016.3740675,17021,1722345016,373997258,world,-0.19182871282100677,-0.930884838104248,1.357997179031372,-0.04752565175294876,0.013270976953208447,0.08166401088237762,-0.9954376816749573
1722345016.38156,17022,1722345016,381500642,world,-0.19137880206108093,-0.9306220412254333,1.357053518295288,-0.03517846763134003,0.011960812844336033,0.08862625807523727,-0.9953716993331909
1722345016.3920805,17023,1722345016,392008787,world,-0.19074393808841705,-0.9298044443130493,1.356350302696228,-0.03118249401450157,0.011534438468515873,0.09088921546936035,-0.9953058958053589
1722345016.4020474,17024,1722345016,401978992,world,-0.19017690420150757,-0.9288525581359863,1.3559614419937134,-0.031195856630802155,0.011064496822655201,0.08971467614173889,-0.9954174160957336
1722345016.411699,17025,1722345016,411650224,world,-0.1889677792787552,-0.9278611540794373,1.355337142944336,-0.039835747331380844,0.012805984355509281,0.08495236933231354,-0.9955060482025146
1722345016.4219422,17026,1722345016,421870332,world,-0.1880464404821396,-0.9272298812866211,1.3547070026397705,-0.05949079617857933,0.014834585599601269,0.07434836030006409,-0.9953457713127136
1722345016.431836,17027,1722345016,431783239,world,-0.18753397464752197,-0.9272171258926392,1.3547120094299316,-0.04526793211698532,0.013518107123672962,0.08166675269603729,-0.9955393671989441
1722345016.441789,17028,1722345016,441737000,world,-0.188499316573143,-0.926888644695282,1.356252908706665,0.020809778943657875,0.005106575321406126,0.1200936809182167,-0.9925313591957092
1722345016.451703,17029,1722345016,451649783,world,-0.18795277178287506,-0.9263482689857483,1.3562268018722534,0.024796681478619576,0.004654529504477978,0.12227756530046463,-0.992175281047821
1722345016.4619486,17030,1722345016,461889109,world,-0.18556517362594604,-0.9254772067070007,1.3542771339416504,-0.044376831501722336,0.013352259993553162,0.08118133991956711,-0.9956214427947998
1722345016.4718966,17031,1722345016,471807864,world,-0.18537062406539917,-0.9250124096870422,1.3540737628936768,-0.03912847489118576,0.01149433571845293,0.08357754349708557,-0.9956664443016052
1722345016.4819121,17032,1722345016,481850263,world,-0.1858307272195816,-0.9245941638946533,1.3546974658966064,0.01866518147289753,0.006436605006456375,0.11787600815296173,-0.9928320050239563
1722345016.492661,17033,1722345016,492568427,world,-0.18519827723503113,-0.9237544536590576,1.3540172576904297,0.015232570469379425,0.00651283236220479,0.11571087688207626,-0.9931448698043823
1722345016.5019004,17034,1722345016,501849597,world,-0.18309304118156433,-0.9224300980567932,1.3523224592208862,-0.037205927073955536,0.01169933844357729,0.0849304273724556,-0.9956232905387878
1722345016.5125551,17035,1722345016,512440892,world,-0.182456374168396,-0.9217061996459961,1.3519394397735596,-0.03644828870892525,0.011306368745863438,0.08524548262357712,-0.9956288933753967
1722345016.5216951,17036,1722345016,521631926,world,-0.18317930400371552,-0.9211527109146118,1.3531553745269775,0.02266191504895687,0.003852707799524069,0.119940847158432,-0.992514967918396
1722345016.5320134,17037,1722345016,531952439,world,-0.1811429262161255,-0.9205281734466553,1.3515733480453491,-0.03266018256545067,0.010403463616967201,0.08660545200109482,-0.9956529140472412
1722345016.5430036,17038,1722345016,542924366,world,-0.18049097061157227,-0.9199158549308777,1.351301670074463,-0.03390606492757797,0.010620709508657455,0.08573073893785477,-0.9956846237182617
1722345016.5517247,17039,1722345016,551624743,world,-0.17989814281463623,-0.9192639589309692,1.3509546518325806,-0.03261436149477959,0.01022097934037447,0.08620772510766983,-0.9956907033920288
1722345016.562217,17040,1722345016,562088482,world,-0.1796862632036209,-0.9187849760055542,1.3506253957748413,-0.03241007402539253,0.009080866351723671,0.08647891134023666,-0.9956849813461304
1722345016.571559,17041,1722345016,571500969,world,-0.17912006378173828,-0.9180055260658264,1.3498787879943848,-0.033544767647981644,0.008802920579910278,0.08592504262924194,-0.9956978559494019
1722345016.5815024,17042,1722345016,581413263,world,-0.17844630777835846,-0.9171218872070312,1.349022626876831,-0.035842813551425934,0.009166844189167023,0.08438877016305923,-0.9957458972930908
1722345016.5921602,17043,1722345016,592076257,world,-0.1779094785451889,-0.9163988828659058,1.348250389099121,-0.036433249711990356,0.009036954492330551,0.08396114408969879,-0.9957618713378906
