Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722429384.9310265,852,1722429384,930518903,world,-0.041236020624637604,-0.799954891204834,1.1607956886291504,0.02633647434413433,-0.990615725517273,-0.09088557213544846,-0.09862416237592697
1722429384.9416554,853,1722429384,941243880,world,-0.0412500761449337,-0.7999683022499084,1.1607940196990967,0.02589338831603527,-0.9906872510910034,-0.09013505280017853,-0.09871146082878113
1722429384.9511995,854,1722429384,950806022,world,-0.041280023753643036,-0.7999438047409058,1.160796880722046,0.025351518765091896,-0.9907680749893188,-0.08945263177156448,-0.09866268932819366
1722429384.9614308,855,1722429384,960982598,world,-0.041299451142549515,-0.7999354004859924,1.1607805490493774,0.02516172267496586,-0.9908037185668945,-0.08915992826223373,-0.09861808270215988
1722429384.976343,856,1722429384,975858673,world,-0.041289687156677246,-0.7999395132064819,1.1607904434204102,0.024930093437433243,-0.9908226728439331,-0.08897744119167328,-0.09865110367536545
1722429384.981345,857,1722429384,980942992,world,-0.0412813164293766,-0.7999337911605835,1.1608237028121948,0.025049131363630295,-0.9908236265182495,-0.08900319784879684,-0.09858816117048264
1722429384.9905782,858,1722429384,990222787,world,-0.04124688357114792,-0.7999485731124878,1.1608226299285889,0.025298943743109703,-0.9907864928245544,-0.08940315991640091,-0.09853602200746536
1722429385.0020916,859,1722429385,1713091,world,-0.04122455045580864,-0.7999505996704102,1.1607908010482788,0.02617625892162323,-0.9906407594680786,-0.09043282270431519,-0.09883085638284683
1722429385.010549,860,1722429385,10172787,world,-0.041221924126148224,-0.7999668121337891,1.160814642906189,0.026068877428770065,-0.9906720519065857,-0.09025073796510696,-0.09871251881122589
1722429385.0208223,861,1722429385,20328349,world,-0.04123473912477493,-0.7999768853187561,1.1608105897903442,0.02607666328549385,-0.9906668663024902,-0.09047485888004303,-0.09855784475803375
1722429385.0317345,862,1722429385,31329631,world,-0.0412338562309742,-0.7999711632728577,1.1607725620269775,0.026461536064743996,-0.9905949831008911,-0.09108530730009079,-0.09861503541469574
1722429385.0411353,863,1722429385,40437442,world,-0.04126782342791557,-0.7999486327171326,1.1607800722122192,0.02614447847008705,-0.99064701795578,-0.09059120714664459,-0.09863243997097015
1722429385.0518394,864,1722429385,51370200,world,-0.0412786528468132,-0.7999326586723328,1.160779595375061,0.02585482783615589,-0.9906935691833496,-0.09006927907466888,-0.09871897846460342
1722429385.061186,865,1722429385,60745979,world,-0.04127680882811546,-0.799917995929718,1.1607537269592285,0.025369660928845406,-0.9907955527305603,-0.08927089720964432,-0.0985465869307518
1722429385.070341,866,1722429385,69975217,world,-0.04126982390880585,-0.7999114394187927,1.1607705354690552,0.025386612862348557,-0.9908076524734497,-0.08929634839296341,-0.09839723259210587
1722429385.0815268,867,1722429385,81107306,world,-0.04128167778253555,-0.7999377846717834,1.160800576210022,0.02532416209578514,-0.9907749891281128,-0.0894453376531601,-0.09860632568597794
1722429385.0924015,868,1722429385,91888994,world,-0.04125593602657318,-0.7999535202980042,1.1608309745788574,0.0249310489743948,-0.9908437132835388,-0.08873278647661209,-0.09865974634885788
1722429385.102343,869,1722429385,101887558,world,-0.04123133048415184,-0.7999602556228638,1.1608245372772217,0.02572627365589142,-0.9907207489013672,-0.08988885581493378,-0.0986436977982521
1722429385.1110072,870,1722429385,110660068,world,-0.041203804314136505,-0.7999564409255981,1.1607797145843506,0.02603589929640293,-0.9906956553459167,-0.09013974666595459,-0.0985855907201767
1722429385.1208916,871,1722429385,120535852,world,-0.041232965886592865,-0.7999735474586487,1.1608011722564697,0.025737691670656204,-0.9907137751579285,-0.089928038418293,-0.09867507964372635
1722429385.1308951,872,1722429385,130416406,world,-0.0412420853972435,-0.7999651432037354,1.1608177423477173,0.025729086250066757,-0.9907069802284241,-0.08997936546802521,-0.09869910031557083
1722429385.1418548,873,1722429385,141380301,world,-0.04126955568790436,-0.7999454140663147,1.1607728004455566,0.02611982449889183,-0.9906508326530457,-0.090449757874012,-0.098729707300663
1722429385.151691,874,1722429385,151375678,world,-0.04127564653754234,-0.7999234199523926,1.16075599193573,0.025635359808802605,-0.9907554388046265,-0.08966052532196045,-0.0985272079706192
1722429385.1607234,875,1722429385,160290414,world,-0.04128030687570572,-0.7999221086502075,1.160757064819336,0.02575746178627014,-0.9906954765319824,-0.09009600430727005,-0.09870029985904694
1722429385.1723657,876,1722429385,171947792,world,-0.041275665163993835,-0.7999013066291809,1.16074538230896,0.025569800287485123,-0.9907615780830383,-0.08954522013664246,-0.09858667850494385
1722429385.1809819,877,1722429385,180626686,world,-0.04128012806177139,-0.7999425530433655,1.160801649093628,0.024870116263628006,-0.9908300042152405,-0.08899430185556412,-0.098577581346035
1722429385.1909068,878,1722429385,190577216,world,-0.04124940186738968,-0.7999523282051086,1.1608078479766846,0.025167521089315414,-0.9908027648925781,-0.08913477510213852,-0.09864860028028488
1722429385.2011046,879,1722429385,200640851,world,-0.04122408106923103,-0.7999399304389954,1.1607921123504639,0.025670334696769714,-0.9907526969909668,-0.08962053060531616,-0.09858092665672302
1722429385.211379,880,1722429385,210929935,world,-0.041230037808418274,-0.7999663352966309,1.1608067750930786,0.02583749033510685,-0.9907068014144897,-0.08996663987636566,-0.09868393838405609
1722429385.221285,881,1722429385,220766015,world,-0.04123792052268982,-0.7999670505523682,1.1608102321624756,0.025981996208429337,-0.9906827211380005,-0.09025213122367859,-0.09862690418958664
1722429385.23044,882,1722429385,230028975,world,-0.0412331186234951,-0.7999705076217651,1.1607977151870728,0.026155147701501846,-0.9906575679779053,-0.09043854475021362,-0.09866363555192947
1722429385.2412922,883,1722429385,240961731,world,-0.04125499352812767,-0.7999496459960938,1.1607825756072998,0.02601277083158493,-0.9906684756278992,-0.09038271754980087,-0.09864205867052078
1722429385.2511945,884,1722429385,250881063,world,-0.041278671473264694,-0.7999275922775269,1.1607613563537598,0.025475921109318733,-0.9907770752906799,-0.08950576186180115,-0.09849114716053009
1722429385.2611747,885,1722429385,260688093,world,-0.04129068925976753,-0.7999293208122253,1.1607797145843506,0.025444479659199715,-0.9907610416412354,-0.0895606130361557,-0.09861025959253311
1722429385.2709067,886,1722429385,270350125,world,-0.04126675799489021,-0.7999338507652283,1.1607698202133179,0.025323763489723206,-0.9907656311988831,-0.08946473151445389,-0.09868241101503372
1722429385.280379,887,1722429385,279928211,world,-0.04127587378025055,-0.7999497056007385,1.1608070135116577,0.025033071637153625,-0.9908266663551331,-0.08891519904136658,-0.0986403226852417
1722429385.2913597,888,1722429385,291031004,world,-0.04125822335481644,-0.799952507019043,1.1608340740203857,0.024849722161889076,-0.9908578991889954,-0.0887337252497673,-0.09853668510913849
1722429385.3010643,889,1722429385,300675067,world,-0.04122977703809738,-0.7999640107154846,1.1608332395553589,0.025150233879685402,-0.9908030033111572,-0.08910737931728363,-0.09867603331804276
1722429385.3104167,890,1722429385,310063238,world,-0.041226014494895935,-0.7999804019927979,1.1608229875564575,0.025744883343577385,-0.990714430809021,-0.08982951939105988,-0.09875670075416565
1722429385.3207855,891,1722429385,320364839,world,-0.04121506214141846,-0.7999758124351501,1.160807728767395,0.026091452687978745,-0.990675151348114,-0.09023638814687729,-0.09868874400854111
1722429385.3317487,892,1722429385,331032774,world,-0.04124333709478378,-0.7999733090400696,1.1607997417449951,0.025784555822610855,-0.9907119870185852,-0.08992540836334229,-0.09868334233760834
1722429385.3408732,893,1722429385,340578271,world,-0.04125126078724861,-0.7999610900878906,1.1607791185379028,0.025784524157643318,-0.9906843900680542,-0.09020604193210602,-0.09870456904172897
1722429385.351501,894,1722429385,351099226,world,-0.04125095158815384,-0.7999297380447388,1.1607515811920166,0.025980468839406967,-0.9907070994377136,-0.09005283564329147,-0.09856512397527695
1722429385.360932,895,1722429385,360568386,world,-0.041272323578596115,-0.7998979687690735,1.1607463359832764,0.025690346956253052,-0.9907658696174622,-0.08965372294187546,-0.09841328859329224
1722429385.3712687,896,1722429385,370689644,world,-0.041269294917583466,-0.7999016046524048,1.1607474088668823,0.02518974058330059,-0.9907999634742737,-0.08928104490041733,-0.09853937476873398
1722429385.3803535,897,1722429385,379918034,world,-0.04125795513391495,-0.7999359965324402,1.160776138305664,0.02549656108021736,-0.9907442927360535,-0.0896870568394661,-0.09865076839923859
1722429385.3909547,898,1722429385,390443945,world,-0.04124024510383606,-0.7999550104141235,1.1608158349990845,0.025300562381744385,-0.9907792806625366,-0.08936265110969543,-0.09864380955696106
1722429385.402061,899,1722429385,401627823,world,-0.04122880473732948,-0.7999678254127502,1.1608095169067383,0.02548365667462349,-0.9907455444335938,-0.08960127085447311,-0.09871958941221237
1722429385.4112613,900,1722429385,410738875,world,-0.041233666241168976,-0.7999832034111023,1.1608346700668335,0.025307973846793175,-0.9907828569412231,-0.08925160020589828,-0.09870689362287521
1722429385.4212463,901,1722429385,420788754,world,-0.04124493524432182,-0.799970805644989,1.1608260869979858,0.025454038754105568,-0.9907682538032532,-0.0893922671675682,-0.09868848323822021
1722429385.4312365,902,1722429385,430791840,world,-0.04126131907105446,-0.7999512553215027,1.1607964038848877,0.026155145838856697,-0.9906601309776306,-0.09043983370065689,-0.09863635897636414
1722429385.4409091,903,1722429385,440460283,world,-0.041262395679950714,-0.7999483346939087,1.1608036756515503,0.02589554525911808,-0.9906928539276123,-0.09017405658960342,-0.09861931204795837
1722429385.4515243,904,1722429385,450850712,world,-0.04126042500138283,-0.7999365329742432,1.1607691049575806,0.026201119646430016,-0.9906526803970337,-0.09055419266223907,-0.09859341382980347
1722429385.4612515,905,1722429385,460788020,world,-0.041258763521909714,-0.7999356389045715,1.1607799530029297,0.025932226330041885,-0.9906912446022034,-0.09012658149003983,-0.09866895526647568
1722429385.4712603,906,1722429385,470925504,world,-0.04124743118882179,-0.7999147772789001,1.160733938217163,0.025901589542627335,-0.9907231330871582,-0.08996013551950455,-0.09850859642028809
1722429385.4810934,907,1722429385,480542313,world,-0.04126494750380516,-0.7999347448348999,1.1607862710952759,0.025489583611488342,-0.9907443523406982,-0.08976341784000397,-0.0985821932554245
1722429385.4910374,908,1722429385,490692390,world,-0.041253652423620224,-0.7999467253684998,1.1608107089996338,0.025433413684368134,-0.9907603859901428,-0.08942819386720657,-0.09874027222394943
1722429385.5023494,909,1722429385,501769666,world,-0.04123380035161972,-0.7999624609947205,1.160821557044983,0.025209804996848106,-0.9907882809638977,-0.08923672139644623,-0.09869059920310974
1722429385.5107968,910,1722429385,510338075,world,-0.041231974959373474,-0.7999609112739563,1.1608060598373413,0.025155959650874138,-0.9908340573310852,-0.08892478793859482,-0.09852687269449234
1722429385.521553,911,1722429385,520994129,world,-0.04123406112194061,-0.7999666929244995,1.1608129739761353,0.02589580975472927,-0.9906969666481018,-0.0900566354393959,-0.09868497401475906
1722429385.5310273,912,1722429385,530645840,world,-0.04125340282917023,-0.799978494644165,1.1607909202575684,0.025898821651935577,-0.9906885623931885,-0.090182363986969,-0.09865414351224899
1722429385.5411289,913,1722429385,540577102,world,-0.041277963668107986,-0.7999544143676758,1.1607780456542969,0.026103824377059937,-0.9906527400016785,-0.09051386266946793,-0.09865576773881912
1722429385.5514936,914,1722429385,551090126,world,-0.04126781225204468,-0.7999408841133118,1.1607545614242554,0.026192370802164078,-0.9906325340270996,-0.09073077142238617,-0.0986366719007492
1722429385.561279,915,1722429385,560947562,world,-0.04127366840839386,-0.7999204397201538,1.1607636213302612,0.025654640048742294,-0.9907442331314087,-0.08973393589258194,-0.09856768697500229
1722429385.5718098,916,1722429385,571393740,world,-0.04128454625606537,-0.7999266982078552,1.1607705354690552,0.02576655149459839,-0.9907012581825256,-0.09009566903114319,-0.09864109009504318
1722429385.5820968,917,1722429385,581621916,world,-0.041269395500421524,-0.7999444007873535,1.1607770919799805,0.0253586582839489,-0.9907644391059875,-0.0894409716129303,-0.09870762377977371
1722429385.5911386,918,1722429385,590606234,world,-0.04123559966683388,-0.7999566197395325,1.1608099937438965,0.025487665086984634,-0.9907501935958862,-0.0896172970533371,-0.09865719079971313
1722429385.6022928,919,1722429385,601944544,world,-0.04123525694012642,-0.7999672293663025,1.1608214378356934,0.025415215641260147,-0.9907703399658203,-0.08938515931367874,-0.09868404269218445
1722429385.611299,920,1722429385,610746646,world,-0.0412294939160347,-0.7999741435050964,1.1608185768127441,0.025588734075427055,-0.9907291531562805,-0.08970746397972107,-0.09876080602407455
1722429385.62215,921,1722429385,621518508,world,-0.041239213198423386,-0.7999793887138367,1.1608285903930664,0.025519920513033867,-0.9907422661781311,-0.08966786414384842,-0.09868256002664566
1722429385.6313045,922,1722429385,630846342,world,-0.04125487059354782,-0.7999670505523682,1.1607964038848877,0.02604992687702179,-0.9906692504882812,-0.09030574560165405,-0.09869575500488281
1722429385.6410708,923,1722429385,640783119,world,-0.041269704699516296,-0.7999563217163086,1.1607717275619507,0.025631891563534737,-0.9907213449478149,-0.08988930284976959,-0.09866251796483994
1722429385.6512384,924,1722429385,650781721,world,-0.041276965290308,-0.7999494671821594,1.1607807874679565,0.025627996772527695,-0.990729033946991,-0.08976218849420547,-0.09870178252458572
1722429385.6618524,925,1722429385,661379426,world,-0.04128185287117958,-0.7999307513237,1.1607623100280762,0.02541518770158291,-0.9907578825950623,-0.08954193443059921,-0.09866708517074585
1722429385.6710968,926,1722429385,670742277,world,-0.041276246309280396,-0.7999130487442017,1.1607558727264404,0.02537340298295021,-0.99078768491745,-0.08932964503765106,-0.0985712930560112
1722429385.6808162,927,1722429385,680516435,world,-0.04126738756895065,-0.7999163866043091,1.1607491970062256,0.025310706347227097,-0.990799605846405,-0.08929093927145004,-0.09850272536277771
1722429385.6945586,928,1722429385,693898973,world,-0.04123816639184952,-0.7999483346939087,1.16079580783844,0.02553211897611618,-0.9907441139221191,-0.08968742936849594,-0.09864360839128494
1722429385.7012932,929,1722429385,700906436,world,-0.04123365134000778,-0.7999625205993652,1.1608115434646606,0.025339171290397644,-0.9907854199409485,-0.08925467729568481,-0.09867008775472641
1722429385.7109716,930,1722429385,710613420,world,-0.04123625531792641,-0.7999800443649292,1.1608179807662964,0.025488166138529778,-0.9907537698745728,-0.08954139798879623,-0.09869003295898438
1722429385.7219965,931,1722429385,721459752,world,-0.041223108768463135,-0.7999788522720337,1.160807728767395,0.025928989052772522,-0.9906962513923645,-0.09002141654491425,-0.09871579706668854
1722429385.731018,932,1722429385,730709931,world,-0.04124988242983818,-0.7999654412269592,1.1608128547668457,0.02585161104798317,-0.9906976819038391,-0.09011926501989365,-0.09863252937793732
1722429385.7412596,933,1722429385,740909761,world,-0.04125630855560303,-0.7999483942985535,1.1608036756515503,0.02540367655456066,-0.9907949566841125,-0.08932851999998093,-0.09849058091640472
1722429385.751519,934,1722429385,751196242,world,-0.0412786602973938,-0.7999465465545654,1.1607747077941895,0.025400735437870026,-0.9907613396644592,-0.08949245512485504,-0.09868023544549942
1722429385.76086,935,1722429385,760459110,world,-0.04127989336848259,-0.799913763999939,1.1607615947723389,0.025623861700296402,-0.9907710552215576,-0.08957160264253616,-0.0984538346529007
1722429385.7718654,936,1722429385,771369548,world,-0.04127169027924538,-0.7999250888824463,1.1607775688171387,0.025605356320738792,-0.9907292723655701,-0.08973537385463715,-0.09872904419898987
1722429385.7816238,937,1722429385,781050510,world,-0.04126493260264397,-0.7999432682991028,1.160782814025879,0.025303039699792862,-0.9907695651054382,-0.08940520137548447,-0.09870237857103348
1722429385.79234,938,1722429385,791969147,world,-0.04125640168786049,-0.7999512553215027,1.160781979560852,0.025606462731957436,-0.9907131195068359,-0.08993981778621674,-0.0987059697508812
1722429385.80108,939,1722429385,800742525,world,-0.041214875876903534,-0.7999719381332397,1.160779595375061,0.02596134878695011,-0.9906795620918274,-0.09023495763540268,-0.0986795499920845
1722429385.811339,940,1722429385,810867560,world,-0.041215844452381134,-0.7999745607376099,1.1608073711395264,0.025918589904904366,-0.9907019734382629,-0.08999906480312347,-0.0986822172999382
1722429385.821302,941,1722429385,820677144,world,-0.04123050719499588,-0.7999703288078308,1.1608164310455322,0.025682851672172546,-0.9907163977622986,-0.08991069346666336,-0.09867886453866959
1722429385.8309357,942,1722429385,830570018,world,-0.04125554859638214,-0.7999610304832458,1.1607987880706787,0.02557557076215744,-0.9907378554344177,-0.08974567800760269,-0.09864161163568497
1722429385.841794,943,1722429385,841498979,world,-0.04127870127558708,-0.7999535799026489,1.160807490348816,0.025478264316916466,-0.990759551525116,-0.08952512592077255,-0.09864913672208786
1722429385.8500645,944,1722429385,849916433,world,-0.041296012699604034,-0.7999170422554016,1.1607762575149536,0.024952145293354988,-0.9908596277236938,-0.08876951783895493,-0.09846146404743195
1722429385.8624015,945,1722429385,862297352,world,-0.041279133409261703,-0.7999265789985657,1.1607812643051147,0.025480931624770164,-0.9907495975494385,-0.08961710333824158,-0.09866451472043991
1722429385.8708916,946,1722429385,870769011,world,-0.041275471448898315,-0.7999146580696106,1.1607478857040405,0.025469835847616196,-0.9907861948013306,-0.08938075602054596,-0.09851456433534622
1722429385.8803859,947,1722429385,880315995,world,-0.04124794900417328,-0.7999414801597595,1.1607625484466553,0.02567317523062229,-0.9907068014144897,-0.09000001102685928,-0.09869685024023056
1722429385.8904603,948,1722429385,890281797,world,-0.04124072194099426,-0.7999457120895386,1.1607990264892578,0.02594325691461563,-0.9906821846961975,-0.0901516005396843,-0.09873443841934204
1722429385.9004052,949,1722429385,900327766,world,-0.041208378970623016,-0.7999519109725952,1.160780668258667,0.026170270517468452,-0.9906703233718872,-0.09033757448196411,-0.09862399101257324
1722429385.910683,950,1722429385,910533772,world,-0.04121551290154457,-0.7999740242958069,1.1608102321624756,0.025770219042897224,-0.9907146096229553,-0.08993096649646759,-0.09865518659353256
1722429385.9218452,951,1722429385,921706718,world,-0.04123673215508461,-0.7999568581581116,1.1608237028121948,0.02606463059782982,-0.9906713366508484,-0.09039498120546341,-0.09858860820531845
1722429385.9303498,952,1722429385,930194162,world,-0.04126433655619621,-0.7999670505523682,1.160811424255371,0.025360964238643646,-0.9907903671264648,-0.08925677090883255,-0.09861291944980621
1722429385.940728,953,1722429385,940559715,world,-0.041277073323726654,-0.7999569177627563,1.160817265510559,0.025044109672307968,-0.9908222556114197,-0.08899661898612976,-0.098609060049057
1722429385.9511137,954,1722429385,950938936,world,-0.04129573330283165,-0.7999399900436401,1.160822868347168,0.025149118155241013,-0.990806519985199,-0.08917368203401566,-0.09858079999685287
1722429385.960476,955,1722429385,960334169,world,-0.041286349296569824,-0.7999229431152344,1.1607826948165894,0.02556174248456955,-0.9907433986663818,-0.08973070234060287,-0.09860334545373917
1722429385.9717548,956,1722429385,971596672,world,-0.04127907007932663,-0.7999248504638672,1.1607869863510132,0.025613699108362198,-0.9907294511795044,-0.08974956721067429,-0.0987127348780632
1722429385.9808075,957,1722429385,980565144,world,-0.041243113577365875,-0.799942135810852,1.1607677936553955,0.02568087913095951,-0.990717887878418,-0.08994679152965546,-0.098631352186203
1722429385.9910371,958,1722429385,990845066,world,-0.04123188182711601,-0.7999489903450012,1.1607722043991089,0.026045510545372963,-0.9906587600708008,-0.09036336839199066,-0.09874871373176575
1722429386.000831,959,1722429386,426380,world,-0.04123268276453018,-0.7999679446220398,1.1608048677444458,0.025813424959778786,-0.9906980991363525,-0.09001751244068146,-0.09873130917549133
1722429386.0111113,960,1722429386,10765888,world,-0.041249845176935196,-0.7999778985977173,1.1608173847198486,0.025830015540122986,-0.9907019734382629,-0.0900772362947464,-0.0986332967877388
1722429386.021681,961,1722429386,21376197,world,-0.04124625027179718,-0.7999734282493591,1.1608142852783203,0.025725947692990303,-0.9907233119010925,-0.0898500382900238,-0.09865352511405945
1722429386.0318086,962,1722429386,31346666,world,-0.04128183051943779,-0.7999724745750427,1.16081964969635,0.02526584267616272,-0.9907868504524231,-0.08932802826166153,-0.09860829263925552
1722429386.0418746,963,1722429386,41445115,world,-0.04128624126315117,-0.7999655604362488,1.1608256101608276,0.02514999359846115,-0.9908053278923035,-0.08910148590803146,-0.09865748882293701
1722429386.0514755,964,1722429386,51102724,world,-0.041286446154117584,-0.799941897392273,1.160772442817688,0.025546550750732422,-0.9907407760620117,-0.08966715633869171,-0.09869096428155899
1722429386.0621588,965,1722429386,61561241,world,-0.04129090905189514,-0.7999269962310791,1.1607744693756104,0.025615498423576355,-0.9907277226448059,-0.08985377103090286,-0.09863424301147461
1722429386.0715065,966,1722429386,71046649,world,-0.04127486050128937,-0.7999294400215149,1.1607728004455566,0.025868039578199387,-0.9906987547874451,-0.09017644077539444,-0.09856527298688889
1722429386.0810442,967,1722429386,80743396,world,-0.04125280678272247,-0.7999325394630432,1.1607755422592163,0.025506554171442986,-0.9907366633415222,-0.08975879102945328,-0.09865949302911758
1722429386.0944643,968,1722429386,93871256,world,-0.041245944797992706,-0.7999488115310669,1.1608054637908936,0.025399034842848778,-0.9907506704330444,-0.08956389874219894,-0.09872400760650635
1722429386.1011083,969,1722429386,100695191,world,-0.04121309891343117,-0.799971342086792,1.1608004570007324,0.02585456520318985,-0.9906951785087585,-0.09005236625671387,-0.09871860593557358
1722429386.1113098,970,1722429386,110975657,world,-0.0412265807390213,-0.7999720573425293,1.1608221530914307,0.025324011221528053,-0.990772545337677,-0.08932147175073624,-0.09874293208122253
1722429386.1219625,971,1722429386,121459331,world,-0.04126768559217453,-0.7999696731567383,1.1608479022979736,0.025259967893362045,-0.990788459777832,-0.08928585797548294,-0.09863214939832687
1722429386.1316884,972,1722429386,131237451,world,-0.04126238450407982,-0.799963653087616,1.160820722579956,0.025335943326354027,-0.9907864928245544,-0.08932451903820038,-0.09859728068113327
1722429386.1424236,973,1722429386,141982500,world,-0.041276752948760986,-0.7999563813209534,1.1608058214187622,0.025156483054161072,-0.9907969832420349,-0.0891854390501976,-0.09866365790367126
1722429386.1510694,974,1722429386,150652340,world,-0.04129001870751381,-0.7999351620674133,1.160791277885437,0.025715185329318047,-0.9907218813896179,-0.08987271785736084,-0.0986497700214386
1722429386.161601,975,1722429386,161158455,world,-0.04128545522689819,-0.7999248504638672,1.1607580184936523,0.025953346863389015,-0.9906740188598633,-0.09035146981477737,-0.0986311063170433
1722429386.1707346,976,1722429386,170431865,world,-0.041269149631261826,-0.7999258041381836,1.1607348918914795,0.025611376389861107,-0.9907533526420593,-0.08968845754861832,-0.09852861613035202
1722429386.180868,977,1722429386,180538664,world,-0.04123765975236893,-0.7999269366264343,1.160754919052124,0.026165949180722237,-0.9906412959098816,-0.09058269113302231,-0.09869116544723511
1722429386.1925824,978,1722429386,191927599,world,-0.04124171659350395,-0.7999534010887146,1.1607950925827026,0.025687200948596,-0.9907150864601135,-0.08989818394184113,-0.09870265424251556
1722429386.20124,979,1722429386,200875539,world,-0.04123687744140625,-0.7999662160873413,1.160812497138977,0.02527795173227787,-0.9907842874526978,-0.08930125832557678,-0.098655566573143
1722429386.2110565,980,1722429386,210733463,world,-0.04122789576649666,-0.7999735474586487,1.160828948020935,0.025342779234051704,-0.9907853603363037,-0.08925572782754898,-0.09866925328969955
1722429386.2202027,981,1722429386,219866614,world,-0.04127291217446327,-0.7999715805053711,1.160831093788147,0.02473018318414688,-0.9908673167228699,-0.08850699663162231,-0.09867637604475021
1722429386.2316017,982,1722429386,231167747,world,-0.04126177355647087,-0.7999693155288696,1.1608244180679321,0.025015180930495262,-0.9908271431922913,-0.08897925913333893,-0.09858202189207077
1722429386.242345,983,1722429386,241912247,world,-0.04129215329885483,-0.7999521493911743,1.1607939004898071,0.025468097999691963,-0.990767240524292,-0.08948228508234024,-0.09861347824335098
1722429386.252062,984,1722429386,251533164,world,-0.04129019007086754,-0.799931526184082,1.160767912864685,0.02581753581762314,-0.9907023310661316,-0.09004313498735428,-0.09866480529308319
1722429386.260918,985,1722429386,260535202,world,-0.04124981164932251,-0.7999176383018494,1.1607692241668701,0.02597809210419655,-0.9906696677207947,-0.09038641303777695,-0.0986359715461731
1722429386.272951,986,1722429386,272477190,world,-0.04124864190816879,-0.7999162077903748,1.1607270240783691,0.026580510661005974,-0.9906149506568909,-0.09096524864435196,-0.09849303960800171
1722429386.2809422,987,1722429386,280576499,world,-0.04124485328793526,-0.7999398708343506,1.1607811450958252,0.025969913229346275,-0.9906682968139648,-0.09029853343963623,-0.09873271733522415
