Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721233602.06763,3742,1721233602,67503714,,-0.2405768228394409,-0.22192033875480338,0.2550952993486958,0.0,0.0,0.0,1.0
1721233602.0726264,3743,1721233602,72455316,,-0.23870272707836046,-0.2228997865221552,0.2550952993486958,0.0,0.0,0.0,1.0
1721233602.077591,3744,1721233602,77456347,,-0.23682293672710206,-0.22387164760585848,0.25509529934869585,0.0,0.0,0.0,1.0
1721233602.0825484,3745,1721233602,82446197,,-0.23493798302700636,-0.2248363168783593,0.25509529934869585,0.0,0.0,0.0,1.0
1721233602.087602,3746,1721233602,87498609,,-0.23304840017235642,-0.2257941948601944,0.2550952993486959,0.0,0.0,0.0,1.0
1721233602.0927732,3747,1721233602,92608591,,-0.23115472493908107,-0.22674568735776798,0.2550952993486959,0.0,0.0,0.0,1.0
1721233602.0976212,3748,1721233602,97454635,,-0.22925749630799253,-0.22769120509361934,0.2550952993486959,0.0,0.0,0.0,1.0
1721233602.1025803,3749,1721233602,102493604,,-0.22735725508268845,-0.22863116332937017,0.25509529934869596,0.0,0.0,0.0,1.0
1721233602.107586,3750,1721233602,107462713,,-0.22545454350226707,-0.2295659814815573,0.25509529934869596,0.0,0.0,0.0,1.0
1721233602.1125588,3751,1721233602,112453591,,-0.22354990484902165,-0.23049608273057068,0.25509529934869596,0.0,0.0,0.0,1.0
1721233602.117577,3752,1721233602,117445589,,-0.22164388305129856,-0.23142189362293197,0.255095299348696,0.0,0.0,0.0,1.0
1721233602.1225545,3753,1721233602,122453321,,-0.21973702228171843,-0.2323438436671622,0.255095299348696,0.0,0.0,0.0,1.0
1721233602.127707,3754,1721233602,127550074,,-0.2178298665509781,-0.23326236492350147,0.255095299348696,0.0,0.0,0.0,1.0
1721233602.13254,3755,1721233602,132458415,,-0.21592295929746363,-0.23417789158775598,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.1375537,3756,1721233602,137449002,,-0.214016842972922,-0.2350908595695607,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.142517,3757,1721233602,142450453,,-0.21211205862445157,-0.23600170606535745,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.1475751,3758,1721233602,147452676,,-0.2102091454730855,-0.23691086912639986,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.152568,3759,1721233602,152454873,,-0.20830864048925496,-0.23781878722210772,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.1576622,3760,1721233602,157499666,,-0.20641107796543176,-0.23872589879910328,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.1627154,3761,1721233602,162550847,,-0.20451698908626043,-0.23963264183627175,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.167756,3762,1721233602,167513759,,-0.20262690149650228,-0.2405394533961987,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.172727,3763,1721233602,172550899,,-0.2007413388671231,-0.24144676917334362,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.1776116,3764,1721233602,177487697,,-0.19886082045986625,-0.24235502303931977,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.183005,3765,1721233602,182708179,,-0.19698586069066268,-0.2432646465856561,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.1878371,3766,1721233602,187648202,,-0.1951169686922365,-0.2441760686644249,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.1926801,3767,1721233602,192510457,,-0.19325464787627356,-0.24508971492712608,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.1975975,3768,1721233602,197491689,,-0.1913993954955282,-0.24600600736222406,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.2026944,3769,1721233602,202577604,,-0.18955170220624776,-0.24692536383173924,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.2079687,3770,1721233602,207661572,,-0.1877120516313033,-0.2478481976073016,0.2550952993486961,0.0,0.0,0.0,1.0
1721233602.212659,3771,1721233602,212487160,,-0.18588091992441785,-0.24877491690607756,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.2180297,3772,1721233602,217623155,,-0.18405877533588963,-0.24970592442698583,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.2228558,3773,1721233602,222650890,,-0.18224607778021104,-0.2506416168876214,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.2277555,3774,1721233602,227626856,,-0.18044327840598834,-0.25158238456230925,0.25509529934869607,0.0,0.0,0.0,1.0
1721233602.2326279,3775,1721233602,232467447,,-0.1786508191685689,-0.2525286108217125,0.255095299348696,0.0,0.0,0.0,1.0
1721233602.2380357,3776,1721233602,237666750,,-0.17686913240578578,-0.2534806716744211,0.255095299348696,0.0,0.0,0.0,1.0
1721233602.2434688,3777,1721233602,242948750,,-0.17509864041723092,-0.2544389353109481,0.25509529934869596,0.0,0.0,0.0,1.0
1721233602.2480385,3778,1721233602,247648765,,-0.17333975504746824,-0.2554037616505624,0.25509529934869596,0.0,0.0,0.0,1.0
1721233602.252741,3779,1721233602,252638321,,-0.17159287727360004,-0.25637550189138636,0.2550952993486959,0.0,0.0,0.0,1.0
1721233602.2577932,3780,1721233602,257606813,,-0.16985839679759757,-0.2573544980641863,0.2550952993486959,0.0,0.0,0.0,1.0
1721233602.262607,3781,1721233602,262466053,,-0.16813669164380782,-0.25834108259028377,0.25509529934869585,0.0,0.0,0.0,1.0
1721233602.267556,3782,1721233602,267464447,,-0.16642812776204524,-0.259335577844013,0.2550952993486958,0.0,0.0,0.0,1.0
1721233602.2726676,3783,1721233602,272518743,,-0.1647330586366761,-0.2603382957201498,0.25509529934869574,0.0,0.0,0.0,1.0
1721233602.2777119,3784,1721233602,277532010,,-0.1630518249020997,-0.26134953720673326,0.2550952993486957,0.0,0.0,0.0,1.0
1721233602.2825568,3785,1721233602,282499197,,-0.1613847539650277,-0.2623695919636987,0.2550952993486956,0.0,0.0,0.0,1.0
1721233602.2875843,3786,1721233602,287499754,,-0.1597321596339579,-0.2633987379077384,0.25509529934869557,0.0,0.0,0.0,1.0
1721233602.2925794,3787,1721233602,292454443,,-0.15809434175623538,-0.2644372408038009,0.2550952993486955,0.0,0.0,0.0,1.0
1721233602.2975595,3788,1721233602,297462977,,-0.15647158586308704,-0.26548535386363575,0.2550952993486954,0.0,0.0,0.0,1.0
1721233602.3025975,3789,1721233602,302461864,,-0.1548641628230112,-0.2665433173517862,0.25509529934869535,0.0,0.0,0.0,1.0
1721233602.3075788,3790,1721233602,307447333,,-0.1532723285038957,-0.2676113581994254,0.25509529934869524,0.0,0.0,0.0,1.0
1721233602.3125067,3791,1721233602,312448648,,-0.15169632344423223,-0.2686896896264269,0.2550952993486952,0.0,0.0,0.0,1.0
1721233602.3176646,3792,1721233602,317501048,,-0.15013637253378576,-0.26977851077205295,0.25509529934869507,0.0,0.0,0.0,1.0
1721233602.3227305,3793,1721233602,322609899,,-0.1485926847040694,-0.27087800633463616,0.25509529934869496,0.0,0.0,0.0,1.0
1721233602.3276188,3794,1721233602,327513542,,-0.14706545262896725,-0.2719883462206243,0.25509529934869485,0.0,0.0,0.0,1.0
1721233602.3327084,3795,1721233602,332507622,,-0.14555485243583596,-0.2731096852033479,0.2550952993486947,0.0,0.0,0.0,1.0
1721233602.3377206,3796,1721233602,337524927,,-0.14406104342740736,-0.2742421625918624,0.25509529934869457,0.0,0.0,0.0,1.0
1721233602.3425174,3797,1721233602,342452224,,-0.142584167814802,-0.27538590191020723,0.2550952993486944,0.0,0.0,0.0,1.0
1721233602.3477464,3798,1721233602,347598810,,-0.14112435046195304,-0.2765410105874142,0.2550952993486943,0.0,0.0,0.0,1.0
1721233602.352745,3799,1721233602,352598955,,-0.13968169864172672,-0.2777075796585871,0.2550952993486941,0.0,0.0,0.0,1.0
1721233602.3576221,3800,1721233602,357514552,,-0.1382563018040132,-0.27888568347736437,0.25509529934869396,0.0,0.0,0.0,1.0
1721233602.3625937,3801,1721233602,362532266,,-0.13684823135604815,-0.28007537944006344,0.25509529934869374,0.0,0.0,0.0,1.0
1721233602.3676844,3802,1721233602,367615588,,-0.13545754045521133,-0.2812767077217955,0.25509529934869357,0.0,0.0,0.0,1.0
1721233602.3726218,3803,1721233602,372451376,,-0.13408426381453287,-0.2824896910248257,0.25509529934869335,0.0,0.0,0.0,1.0
1721233602.3779738,3804,1721233602,377756856,,-0.13272841752112408,-0.2837143343394404,0.2550952993486931,0.0,0.0,0.0,1.0
1721233602.3830345,3805,1721233602,382628381,,-0.13138999886773226,-0.28495062471757104,0.2550952993486929,0.0,0.0,0.0,1.0
1721233602.3877754,3806,1721233602,387568483,,-0.13006898619760265,-0.2861985310594085,0.25509529934869263,0.0,0.0,0.0,1.0
1721233602.3927336,3807,1721233602,392562930,,-0.12876533876281404,-0.2874580039132285,0.25509529934869235,0.0,0.0,0.0,1.0
1721233602.3979084,3808,1721233602,397580392,,-0.12747899659623585,-0.2887289752886318,0.2550952993486921,0.0,0.0,0.0,1.0
1721233602.402909,3809,1721233602,402617211,,-0.12620988039723646,-0.29001135848338944,0.2550952993486918,0.0,0.0,0.0,1.0
1721233602.4081104,3810,1721233602,407685845,,-0.1249578914312531,-0.29130504792406536,0.25509529934869146,0.0,0.0,0.0,1.0
1721233602.413029,3811,1721233602,412664660,,-0.1237229114433141,-0.292609919020572,0.25509529934869113,0.0,0.0,0.0,1.0
1721233602.4176643,3812,1721233602,417532797,,-0.12250480258558388,-0.2939258280347988,0.2550952993486908,0.0,0.0,0.0,1.0
1721233602.4226773,3813,1721233602,422495758,,-0.12130340735897963,-0.2952526119634332,0.2550952993486904,0.0,0.0,0.0,1.0
1721233602.4275992,3814,1721233602,427454366,,-0.12011854856888748,-0.2965900884350786,0.25509529934869,0.0,0.0,0.0,1.0
1721233602.4327865,3815,1721233602,432618697,,-0.11895002929498352,-0.2979380556217506,0.25509529934868963,0.0,0.0,0.0,1.0
