Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823116.201035,2511,1721823116,200882434,,-0.39382457801087556,0.06024637202977146,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2060397,2512,1721823116,205903768,,-0.3934118102446939,0.06113713018290574,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2110717,2513,1721823116,210912466,,-0.3929955476711101,0.06202626053668248,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2160006,2514,1721823116,215879440,,-0.39257579670940795,0.06291374937961194,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2209656,2515,1721823116,220867872,,-0.3921525638326666,0.06379958302551789,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2260447,2516,1721823116,225932836,,-0.3917258555676606,0.06468374781374989,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.231087,2517,1721823116,230916500,,-0.3912956784947592,0.06556623010939308,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2360506,2518,1721823116,235903501,,-0.39086203924782487,0.06644701630347905,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.241026,2519,1721823116,240896224,,-0.39042494451411147,0.06732609281319468,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2460291,2520,1721823116,245878458,,-0.3899844010341605,0.06820344608209289,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2510788,2521,1721823116,250941753,,-0.38954041560169717,0.06907906258030119,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2562366,2522,1721823116,256115198,,-0.38909299506352635,0.06995292880472953,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.261158,2523,1721823116,260891914,,-0.38864214631942606,0.07082503127927997,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.266061,2524,1721823116,265888452,,-0.3881878763220417,0.07169535655505346,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.270996,2525,1721823116,270873308,,-0.38773019207677856,0.07256389121055781,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2760208,2526,1721823116,275883436,,-0.38726910064169395,0.07343062185191382,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2810533,2527,1721823116,280887842,,-0.38680460912738823,0.074295535113063,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2861176,2528,1721823116,285985946,,-0.38633672469689506,0.07515861765597293,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2910821,2529,1721823116,290922164,,-0.3858654545655711,0.07601985617084325,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.2960236,2530,1721823116,295888185,,-0.38539080600098496,0.07687923737631033,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3011801,2531,1721823116,301032781,,-0.38491278632280457,0.07773674801965308,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3059943,2532,1721823116,305875539,,-0.3844314029026845,0.07859237487699672,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3111522,2533,1721823116,311030626,,-0.38394666316415305,0.0794461047535163,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3160129,2534,1721823116,315887451,,-0.38345857458249627,0.0802979244836412,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3210502,2535,1721823116,320924758,,-0.38296714468464405,0.08114782093125744,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3260229,2536,1721823116,325877666,,-0.3824723810490531,0.08199578098991062,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3310392,2537,1721823116,330876588,,-0.38197429130559113,0.08284179158300722,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.336021,2538,1721823116,335873842,,-0.38147288313541794,0.0836858396640176,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3412335,2539,1721823116,340976953,,-0.38096816427086766,0.08452791221667616,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3461823,2540,1721823116,345997095,,-0.38046014249532967,0.08536799625518265,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3512535,2541,1721823116,351007223,,-0.37994882564312826,0.0862060788244016,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3561602,2542,1721823116,355928659,,-0.3794342215994018,0.08704214700006321,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.361055,2543,1721823116,360917091,,-0.3789163382999811,0.08787618788896212,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3661182,2544,1721823116,365909576,,-0.37839518373126746,0.08870818862915572,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.3710966,2545,1721823116,370933532,,-0.37787076593010904,0.08953813639016353,0.2677647027595098,0.0,0.0,0.0,1.0
