Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722345086.0451803,23958,1722345086,45080207,world,-0.0946260616183281,-0.514689564704895,1.3570424318313599,-0.0008288840181194246,0.011664378456771374,0.00752138951793313,-0.9999033212661743
1722345086.0553768,23959,1722345086,55255640,world,-0.09432794898748398,-0.5154154896736145,1.3575282096862793,-0.0006558895693160594,0.012027972377836704,0.007558476645499468,-0.9998989701271057
1722345086.0648947,23960,1722345086,64820706,world,-0.09392564743757248,-0.5162307024002075,1.3581875562667847,-0.0007305972394533455,0.013335823081433773,0.006945064757019281,-0.999886691570282
1722345086.0751467,23961,1722345086,75071921,world,-0.09366308152675629,-0.5169245004653931,1.3586350679397583,-0.0015800509136170149,0.01377702783793211,0.008165406994521618,-0.9998705983161926
1722345086.0851262,23962,1722345086,85036237,world,-0.09333126246929169,-0.5176099538803101,1.359075665473938,-0.0016758553683757782,0.013954839669167995,0.00803748331964016,-0.9998689889907837
1722345086.0944445,23963,1722345086,94362435,world,-0.09295091032981873,-0.5183137655258179,1.3595507144927979,-0.0018214213196188211,0.01389132160693407,0.008196697570383549,-0.9998683333396912
1722345086.1054213,23964,1722345086,105335225,world,-0.09245055168867111,-0.5191702246665955,1.3600373268127441,-0.0018671163124963641,0.013796902261674404,0.006596371065825224,-0.9998813271522522
1722345086.1151226,23965,1722345086,115038071,world,-0.0923650786280632,-0.5196362137794495,1.3605399131774902,-0.0010178423253819346,0.013706197030842304,0.00801260955631733,-0.9998735189437866
1722345086.125441,23966,1722345086,125355941,world,-0.09194118529558182,-0.5204678773880005,1.3611088991165161,-0.001020692870952189,0.013517121784389019,0.008143848739564419,-0.999875009059906
1722345086.1358612,23967,1722345086,135772769,world,-0.0916278287768364,-0.5211330056190491,1.3615220785140991,-0.0007800757302902639,0.0136509845033288,0.00840236060321331,-0.9998711943626404
1722345086.1452124,23968,1722345086,145076027,world,-0.09131971001625061,-0.5217357873916626,1.3619672060012817,-0.001385458279401064,0.013736411929130554,0.00857978779822588,-0.9998679161071777
1722345086.156076,23969,1722345086,155978007,world,-0.09110725671052933,-0.5224074721336365,1.3624553680419922,-0.0008583103772252798,0.01384606771171093,0.008896802552044392,-0.9998642206192017
1722345086.1653378,23970,1722345086,165256647,world,-0.0907217413187027,-0.5231279134750366,1.3629223108291626,-0.0009664095123298466,0.014006156474351883,0.009093690663576126,-0.9998601078987122
1722345086.1749983,23971,1722345086,174920422,world,-0.09031769633293152,-0.523967981338501,1.3635002374649048,-0.0021799891255795956,0.015101194381713867,0.00720983138307929,-0.9998576641082764
1722345086.186318,23972,1722345086,186240743,world,-0.09005342423915863,-0.5246358513832092,1.3639471530914307,-0.0016700123669579625,0.015377400442957878,0.00770176388323307,-0.9998506903648376
1722345086.1953402,23973,1722345086,195265535,world,-0.09000736474990845,-0.5250930190086365,1.3644155263900757,-0.0016203072154894471,0.01490904949605465,0.009526428766548634,-0.9998422265052795
1722345086.2052612,23974,1722345086,205187998,world,-0.08979671448469162,-0.5257397294044495,1.3648093938827515,4.184427598374896e-05,0.01471193041652441,0.00992630235850811,-0.9998425841331482
1722345086.2148333,23975,1722345086,214739475,world,-0.08963295817375183,-0.5262686014175415,1.3652857542037964,-0.000570949399843812,0.014478517696261406,0.009763943031430244,-0.9998473525047302
1722345086.2252913,23976,1722345086,225224539,world,-0.08937327563762665,-0.5269421339035034,1.365757703781128,-0.0018513592658564448,0.014289543963968754,0.00984936859458685,-0.9998477101325989
1722345086.2364025,23977,1722345086,236337235,world,-0.08907070755958557,-0.5275882482528687,1.3662320375442505,-0.0012397733516991138,0.014066063798964024,0.010701986029744148,-0.9998431205749512
1722345086.2451677,23978,1722345086,245072902,world,-0.0886283740401268,-0.5283870100975037,1.3667373657226562,-0.0015829012263566256,0.01443473156541586,0.008983051404356956,-0.9998542666435242
1722345086.256022,23979,1722345086,255954692,world,-0.08844957500696182,-0.5290290713310242,1.3671752214431763,-0.0019629972521215677,0.01424652710556984,0.009030063636600971,-0.9998558759689331
1722345086.2654872,23980,1722345086,265394620,world,-0.08842477947473526,-0.5294800400733948,1.3676434755325317,-0.0009146696538664401,0.014164735563099384,0.01108110323548317,-0.9998378753662109
1722345086.2750814,23981,1722345086,274968022,world,-0.08815280348062515,-0.5302570462226868,1.3681811094284058,-0.0024250298738479614,0.015593620017170906,0.008967569097876549,-0.9998353123664856
1722345086.2861269,23982,1722345086,286023867,world,-0.08796583116054535,-0.5308601260185242,1.3685847520828247,-0.002465328900143504,0.01580890454351902,0.009097839705646038,-0.9998306035995483
1722345086.2960095,23983,1722345086,295924215,world,-0.088108129799366,-0.5312275886535645,1.3690944910049438,-0.000976232229731977,0.01487631443887949,0.011687086895108223,-0.9998206496238708
1722345086.305943,23984,1722345086,305831274,world,-0.08800877630710602,-0.5317074060440063,1.3694429397583008,-0.000620970968157053,0.01413783896714449,0.011646512895822525,-0.9998320937156677
1722345086.314832,23985,1722345086,314745553,world,-0.08782362937927246,-0.5322832465171814,1.3699020147323608,-0.0011846862034872174,0.013799273408949375,0.011638064868748188,-0.9998363852500916
1722345086.3252578,23986,1722345086,325180561,world,-0.08765114843845367,-0.5328216552734375,1.3703734874725342,-0.0019800029695034027,0.013381091877818108,0.012728706002235413,-0.9998275637626648
1722345086.3350031,23987,1722345086,334906060,world,-0.08724932372570038,-0.5337063670158386,1.3708091974258423,-0.0024435503873974085,0.01347779855132103,0.01116330735385418,-0.9998438954353333
1722345086.3453553,23988,1722345086,345215456,world,-0.08725854754447937,-0.5341497659683228,1.3712236881256104,-0.00201395177282393,0.013296248391270638,0.013302884064614773,-0.9998210668563843
1722345086.3552742,23989,1722345086,355208479,world,-0.08700056374073029,-0.5349085330963135,1.3716645240783691,-0.0025814883410930634,0.013483760878443718,0.0117674320936203,-0.9998365640640259
1722345086.3652253,23990,1722345086,365146447,world,-0.08693410456180573,-0.5354463458061218,1.372084140777588,-0.002817328553646803,0.013380692340433598,0.012136085890233517,-0.9998328685760498
1722345086.3765197,23991,1722345086,376440010,world,-0.0868607610464096,-0.5359847545623779,1.3725396394729614,-0.002902946900576353,0.013247843831777573,0.012524904683232307,-0.9998295903205872
1722345086.3865047,23992,1722345086,386424723,world,-0.08698034286499023,-0.536422610282898,1.3729767799377441,-0.002334368182346225,0.014060177840292454,0.014464367181062698,-0.9997938275337219
1722345086.3953066,23993,1722345086,395222027,world,-0.08695671707391739,-0.5368896722793579,1.3734248876571655,-0.0032529588788747787,0.01342696975916624,0.01448245719075203,-0.9997997283935547
1722345086.4055316,23994,1722345086,405456805,world,-0.0868987962603569,-0.5373091101646423,1.3737258911132812,-0.0021834857761859894,0.012983085587620735,0.015375092625617981,-0.9997951984405518
1722345086.4155798,23995,1722345086,415520276,world,-0.08661708235740662,-0.5380617380142212,1.3742215633392334,-0.00348187074996531,0.013293582946062088,0.013475216925144196,-0.9998147487640381
1722345086.4256272,23996,1722345086,425537715,world,-0.08640003949403763,-0.5386325120925903,1.3746336698532104,-0.0029404505621641874,0.012647376395761967,0.015184362418949604,-0.999800443649292
1722345086.4360783,23997,1722345086,435999032,world,-0.08637120574712753,-0.5391650199890137,1.375,-0.003834337694570422,0.01247223000973463,0.01648264192044735,-0.9997790455818176
1722345086.445367,23998,1722345086,445270908,world,-0.08623014390468597,-0.5396960973739624,1.3753832578659058,-0.004655569326132536,0.012491485103964806,0.01664789393544197,-0.9997726082801819
1722345086.457886,23999,1722345086,457739494,world,-0.08598790317773819,-0.5404773950576782,1.3758323192596436,-0.004882737994194031,0.012995949946343899,0.01528877392411232,-0.9997867941856384
1722345086.4658365,24000,1722345086,465752790,world,-0.08595453202724457,-0.5410240888595581,1.3762444257736206,-0.004963898565620184,0.012917062267661095,0.015837328508496284,-0.9997788667678833
1722345086.4751322,24001,1722345086,475048679,world,-0.0860801562666893,-0.5414559841156006,1.3767019510269165,-0.00505664711818099,0.012334868311882019,0.018008051440119743,-0.9997490048408508
1722345086.4857728,24002,1722345086,485691575,world,-0.08603038638830185,-0.5420257449150085,1.3771073818206787,-0.005170213058590889,0.012274105101823807,0.01835397258400917,-0.9997429251670837
1722345086.4955025,24003,1722345086,495399579,world,-0.08596976846456528,-0.5425982475280762,1.3776040077209473,-0.005088869482278824,0.012831994332373142,0.018700702115893364,-0.9997298121452332
1722345086.505938,24004,1722345086,505868655,world,-0.08584488183259964,-0.5431453585624695,1.3779709339141846,-0.005029728636145592,0.012628552503883839,0.01924586482346058,-0.9997223615646362
1722345086.5148587,24005,1722345086,514781303,world,-0.08578649163246155,-0.5436975955963135,1.37846040725708,-0.006289071403443813,0.012295986525714397,0.01733103021979332,-0.9997544288635254
1722345086.5260532,24006,1722345086,525962746,world,-0.0855000764131546,-0.5444575548171997,1.3788198232650757,-0.006742759142071009,0.013193344697356224,0.01897711679339409,-0.9997101426124573
1722345086.5355334,24007,1722345086,535466383,world,-0.08524962514638901,-0.5451189875602722,1.3792327642440796,-0.006157809868454933,0.012902694754302502,0.01821907050907612,-0.9997318983078003
1722345086.5452428,24008,1722345086,545175240,world,-0.0851677879691124,-0.5457627177238464,1.379794716835022,-0.005889173597097397,0.012925449758768082,0.018979068845510483,-0.9997190237045288
1722345086.555279,24009,1722345086,555180373,world,-0.08528554439544678,-0.5464275479316711,1.3802258968353271,-0.005778387188911438,0.012552410364151001,0.01825149729847908,-0.9997379779815674
1722345086.5650535,24010,1722345086,564961436,world,-0.08510427176952362,-0.5469658374786377,1.3806942701339722,-0.006270555313676596,0.012750009074807167,0.01962573640048504,-0.9997064471244812
1722345086.5753794,24011,1722345086,575302110,world,-0.08523246645927429,-0.5475451946258545,1.381201148033142,-0.0073600937612354755,0.012278054840862751,0.02009536139667034,-0.9996955990791321
1722345086.5867305,24012,1722345086,586651535,world,-0.08517053723335266,-0.5481835007667542,1.3817055225372314,-0.007544324733316898,0.011978521011769772,0.020420016720891,-0.9996912479400635
1722345086.5951307,24013,1722345086,595059979,world,-0.08521518856287003,-0.5487236976623535,1.3821884393692017,-0.008386810310184956,0.013246357440948486,0.02063717134296894,-0.9996641278266907
1722345086.6054497,24014,1722345086,605347206,world,-0.08498472720384598,-0.5495617389678955,1.3826425075531006,-0.004764399491250515,0.013513320125639439,0.020803390070796013,-0.9996809959411621
1722345086.6154215,24015,1722345086,615324053,world,-0.08503849059343338,-0.5501835346221924,1.383124589920044,-0.005942202638834715,0.013695393688976765,0.019703485071659088,-0.9996944665908813
1722345086.626049,24016,1722345086,625960218,world,-0.08494346588850021,-0.5508772730827332,1.38358736038208,-0.006228023208677769,0.013936867006123066,0.020594680681824684,-0.9996713995933533
1722345086.6357563,24017,1722345086,635679154,world,-0.08483650535345078,-0.551462709903717,1.3840147256851196,-0.006478707771748304,0.014161414466798306,0.021118924021720886,-0.9996556639671326
1722345086.6452053,24018,1722345086,645124324,world,-0.0848069041967392,-0.5520253777503967,1.3844069242477417,-0.007359164766967297,0.014573232270777225,0.021482886746525764,-0.9996359944343567
1722345086.6558235,24019,1722345086,655739882,world,-0.08481623977422714,-0.5526319742202759,1.3848689794540405,-0.007211377844214439,0.014549314975738525,0.022231295704841614,-0.9996210336685181
1722345086.6659348,24020,1722345086,665844015,world,-0.084917351603508,-0.5533141493797302,1.3854305744171143,-0.005588415078818798,0.014862442389130592,0.023186489939689636,-0.999605119228363
1722345086.6752236,24021,1722345086,675144272,world,-0.08497124910354614,-0.5539827942848206,1.3858603239059448,-0.006703556049615145,0.016138046979904175,0.023370670154690742,-0.9995741844177246
1722345086.6856234,24022,1722345086,685545572,world,-0.08496737480163574,-0.5546436905860901,1.386306643486023,-0.006909301038831472,0.016243087127804756,0.02396537736058235,-0.9995570182800293
1722345086.69529,24023,1722345086,695178322,world,-0.08497261255979538,-0.5552639365196228,1.3866961002349854,-0.006958966143429279,0.015287913382053375,0.023927783593535423,-0.9995725750923157
1722345086.7055311,24024,1722345086,705455526,world,-0.08502393215894699,-0.5558174848556519,1.387062668800354,-0.006491046864539385,0.015344509854912758,0.02431313879787922,-0.9995655417442322
1722345086.7154555,24025,1722345086,715372197,world,-0.08502419292926788,-0.5564174056053162,1.3876168727874756,-0.006213909946382046,0.016086457297205925,0.022748637944459915,-0.9995925426483154
1722345086.7251377,24026,1722345086,725053975,world,-0.08501645177602768,-0.5571527481079102,1.3881003856658936,-0.005963580217212439,0.015195752494037151,0.02400178648531437,-0.9995786547660828
1722345086.735195,24027,1722345086,735117051,world,-0.08498160541057587,-0.5577760934829712,1.388461947441101,-0.005797052290290594,0.015202470123767853,0.02490348182618618,-0.9995574355125427
1722345086.7452123,24028,1722345086,745105284,world,-0.08498458564281464,-0.558391273021698,1.388897180557251,-0.005747892428189516,0.015141536481678486,0.025526028126478195,-0.9995430111885071
1722345086.7560813,24029,1722345086,755944771,world,-0.08518523722887039,-0.5589985847473145,1.389285922050476,-0.006482311058789492,0.01529350969940424,0.026335107162594795,-0.999515175819397
1722345086.7662866,24030,1722345086,766185066,world,-0.08517048507928848,-0.5596698522567749,1.3897348642349243,-0.006915001664310694,0.014729450456798077,0.026440894231200218,-0.9995179772377014
1722345086.7753558,24031,1722345086,775128084,world,-0.08522724360227585,-0.5604561567306519,1.3902440071105957,-0.007215973921120167,0.015582174062728882,0.02601359784603119,-0.9995141625404358
1722345086.7862504,24032,1722345086,785769426,world,-0.08533162623643875,-0.5609787702560425,1.3906124830245972,-0.006869467440992594,0.015285800211131573,0.026703914627432823,-0.999502956867218
1722345086.7967439,24033,1722345086,796344360,world,-0.08542763441801071,-0.5616046190261841,1.3911134004592896,-0.005604390054941177,0.014359441585838795,0.027522679418325424,-0.9995023608207703
1722345086.807805,24034,1722345086,807495979,world,-0.08543610572814941,-0.5621899366378784,1.3915045261383057,-0.0028353300876915455,0.013732945546507835,0.027222316712141037,-0.999531090259552
1722345086.8157957,24035,1722345086,815481536,world,-0.0855744406580925,-0.5627274513244629,1.391829252243042,-0.005708735436201096,0.013462048955261707,0.026777084916830063,-0.9995344877243042
1722345086.8262985,24036,1722345086,826231232,world,-0.08554978668689728,-0.5634206533432007,1.3923519849777222,-0.004157329443842173,0.013070863671600819,0.02705223672091961,-0.9995399713516235
1722345086.8350263,24037,1722345086,834929527,world,-0.08556484431028366,-0.5640426874160767,1.3927388191223145,-0.003636555979028344,0.012620181776583195,0.028176823630928993,-0.9995167255401611
1722345086.8455908,24038,1722345086,845357784,world,-0.0855506956577301,-0.5646458864212036,1.393150806427002,-0.0038424634840339422,0.012921422719955444,0.02879052236676216,-0.9994946122169495
1722345086.8559582,24039,1722345086,855814364,world,-0.08564796298742294,-0.5652872920036316,1.3935271501541138,-0.003141456050798297,0.012191470712423325,0.028836406767368317,-0.9995049238204956
1722345086.8653908,24040,1722345086,865293833,world,-0.08577653020620346,-0.5659955143928528,1.393942952156067,-0.005532449577003717,0.012986991554498672,0.028477992862462997,-0.9994947910308838
1722345086.8766372,24041,1722345086,876400601,world,-0.08588927239179611,-0.5665634870529175,1.3942992687225342,-0.004875592887401581,0.012687742710113525,0.02925119735300541,-0.9994796514511108
1722345086.8866248,24042,1722345086,886476315,world,-0.08593428879976273,-0.5671409368515015,1.3946369886398315,-0.0036304632667452097,0.012813087552785873,0.029715891927480698,-0.9994696974754333
1722345086.8956656,24043,1722345086,895541368,world,-0.08609697967767715,-0.5676151514053345,1.3950154781341553,-0.002535615349188447,0.011989360675215721,0.030630894005298615,-0.9994556903839111
1722345086.906622,24044,1722345086,906418219,world,-0.08614622801542282,-0.5681326985359192,1.395341396331787,-0.00021809541794937104,0.011512888595461845,0.030369833111763,-0.999472439289093
1722345086.9155018,24045,1722345086,915284820,world,-0.08624732494354248,-0.5686476826667786,1.3957507610321045,-0.0008620502194389701,0.01221777219325304,0.02963261865079403,-0.9994859099388123
1722345086.9266949,24046,1722345086,926606598,world,-0.08622898906469345,-0.5692044496536255,1.3960764408111572,-0.0012059384025633335,0.011386609636247158,0.030378075316548347,-0.999472975730896
1722345086.9356892,24047,1722345086,935575823,world,-0.08632344752550125,-0.5697221159934998,1.3963803052902222,-0.0011474615894258022,0.011249756440520287,0.03126252815127373,-0.999447226524353
1722345086.9454608,24048,1722345086,945273399,world,-0.08638851344585419,-0.5702821016311646,1.396755576133728,-0.0005573105881921947,0.01120707206428051,0.03185802698135376,-0.99942946434021
1722345086.9559467,24049,1722345086,955717215,world,-0.08661344647407532,-0.57079017162323,1.3971097469329834,-0.00027260350179858506,0.012330546975135803,0.03184802085161209,-0.9994165897369385
1722345086.9658823,24050,1722345086,965783944,world,-0.08651237934827805,-0.5712881088256836,1.397401213645935,-0.0007283352315425873,0.012443628162145615,0.03153671696782112,-0.999424934387207
1722345086.9754279,24051,1722345086,975351155,world,-0.08663228154182434,-0.5717516541481018,1.3976688385009766,-8.449097367702052e-05,0.01240826491266489,0.031954459846019745,-0.9994123578071594
1722345086.9853306,24052,1722345086,985252345,world,-0.0866011381149292,-0.5722785592079163,1.397951602935791,2.4364264390897006e-05,0.012387605383992195,0.03172122314572334,-0.9994199872016907
1722345086.9955885,24053,1722345086,995494125,world,-0.08693084865808487,-0.5727242231369019,1.3983043432235718,0.0002478986862115562,0.012312081642448902,0.0329238623380661,-0.9993820190429688
1722345087.0065293,24054,1722345087,6296095,world,-0.08691084384918213,-0.5731807351112366,1.3984951972961426,0.001317420625127852,0.012431387789547443,0.0329010970890522,-0.9993805289268494
1722345087.0154924,24055,1722345087,15292726,world,-0.08709386736154556,-0.5735604166984558,1.3988088369369507,0.000832841033115983,0.011906717903912067,0.03241698071360588,-0.999403178691864
1722345087.0264668,24056,1722345087,26374124,world,-0.08714355528354645,-0.573984682559967,1.3991246223449707,0.0006922374595887959,0.012138696387410164,0.03322254866361618,-0.9993740320205688
1722345087.0358841,24057,1722345087,35687949,world,-0.08706881105899811,-0.5743826031684875,1.3993408679962158,0.0012647369876503944,0.012462552636861801,0.03368154168128967,-0.9993541240692139
1722345087.0459738,24058,1722345087,45787989,world,-0.08715417236089706,-0.5747675895690918,1.3996366262435913,0.0005681977490894496,0.012783821672201157,0.033680565655231476,-0.9993507266044617
1722345087.0564885,24059,1722345087,56258376,world,-0.0873003900051117,-0.5752161741256714,1.3999202251434326,0.0001022532960632816,0.012588084675371647,0.033550698310136795,-0.9993577599525452
1722345087.0657487,24060,1722345087,65547634,world,-0.08736332505941391,-0.5756003856658936,1.4001682996749878,1.4800756616750732e-05,0.01284539420157671,0.03342421352863312,-0.9993587136268616
1722345087.0771513,24061,1722345087,76793010,world,-0.08750779926776886,-0.5759619474411011,1.4004931449890137,0.0001664307783357799,0.014036227948963642,0.033124640583992004,-0.9993526339530945
1722345087.0868402,24062,1722345087,86375421,world,-0.08753447234630585,-0.5762820243835449,1.4007102251052856,-5.9567017160588875e-05,0.01408242154866457,0.03343459218740463,-0.9993417859077454
1722345087.0948565,24063,1722345087,94765781,world,-0.08762143552303314,-0.576610803604126,1.4009647369384766,0.0001822207123041153,0.01389607135206461,0.03379002586007118,-0.9993323683738708
1722345087.1061192,24064,1722345087,105934118,world,-0.08772487193346024,-0.5769046545028687,1.401171088218689,0.000503144518006593,0.013368945568799973,0.03411180153489113,-0.9993284940719604
1722345087.115891,24065,1722345087,115739744,world,-0.08798248320817947,-0.5771004557609558,1.4014533758163452,2.6056977731059305e-05,0.013609865680336952,0.03294392302632332,-0.9993645548820496
1722345087.1259198,24066,1722345087,125783917,world,-0.08781596273183823,-0.5775302648544312,1.4016311168670654,0.0001227074972121045,0.012760923244059086,0.03434862196445465,-0.9993284940719604
1722345087.1357553,24067,1722345087,135564370,world,-0.08787067979574203,-0.577802300453186,1.4018349647521973,0.00010761603334685788,0.012412761338055134,0.03448802977800369,-0.9993280172348022
1722345087.1462004,24068,1722345087,146078396,world,-0.08791989833116531,-0.5781068205833435,1.4020094871520996,-0.0001283090387005359,0.012067995965480804,0.03447601571679115,-0.9993326663970947
1722345087.1557808,24069,1722345087,155501277,world,-0.0880463495850563,-0.5784472823143005,1.4022079706192017,-0.0003731550823431462,0.011726504191756248,0.03431295230984688,-0.9993422627449036
1722345087.1661944,24070,1722345087,165890809,world,-0.08813699334859848,-0.5787134766578674,1.402407169342041,0.00016404129564762115,0.011905035935342312,0.034749895334243774,-0.9993250966072083
1722345087.1773274,24071,1722345087,176922707,world,-0.08822043985128403,-0.5789301991462708,1.4025352001190186,0.00013495105667971075,0.011353111825883389,0.03470974043011665,-0.9993330240249634
1722345087.1863966,24072,1722345087,186031746,world,-0.08830694854259491,-0.5792734622955322,1.402674913406372,0.0009373463108204305,0.01139641460031271,0.034522879868745804,-0.9993385076522827
1722345087.196343,24073,1722345087,195913159,world,-0.08836981654167175,-0.5793845057487488,1.4028319120407104,0.00020749571558553725,0.011364715173840523,0.03502260521054268,-0.9993219375610352
