Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721228146.4458082,2024,0,0,,0.3136982670476059,-0.24405795739211225,0.22960549185058307,0.0,0.0,0.0,1.0
1721228146.450843,2025,0,0,,0.3136999952493036,-0.24405652930237753,0.22960549185058357,0.0,0.0,0.0,1.0
1721228146.455832,2026,0,0,,0.31370097413449516,-0.24405572002709347,0.22960549185058413,0.0,0.0,0.0,1.0
1721228146.4607759,2027,0,0,,0.3137014739464823,-0.24405530662833522,0.22960549185058468,0.0,0.0,0.0,1.0
1721228146.465771,2028,0,0,,0.31370169424200856,-0.2440551243393118,0.22960549185058526,0.0,0.0,0.0,1.0
1721228146.4708304,2029,0,0,,0.31370177183124137,-0.2440550601086404,0.22960549185058587,0.0,0.0,0.0,1.0
1721228146.4757922,2030,0,0,,0.3137017904851551,-0.244055044660028,0.2296054918505865,0.0,0.0,0.0,1.0
1721228146.480967,2031,0,0,,0.31370179254446495,-0.24405504295391467,0.22960549185058718,0.0,0.0,0.0,1.0
1721228146.4857674,2032,0,0,,0.3805458445376895,-0.03833020463131556,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.4907424,2033,0,0,,0.38054584448884765,-0.03833020444042377,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.4958315,2034,0,0,,0.38054584300794103,-0.038330198656698115,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5007675,2035,0,0,,0.3805458331686198,-0.03833016025980699,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.505757,2036,0,0,,0.3805457976522437,-0.038330021778939835,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5107582,2037,0,0,,0.38054570452141373,-0.03832965897605466,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5158389,2038,0,0,,0.3805455036225632,-0.038328877061972404,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5208404,2039,0,0,,0.38054512357464904,-0.038327399270082295,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5257742,2040,0,0,,0.38054446930260516,-0.03832485761905978,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5307724,2041,0,0,,0.3805434200758142,-0.03832078570252251,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5357463,2042,0,0,,0.38054182801342157,-0.03831461334996045,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5407822,2043,0,0,,0.3805395170198535,-0.03830566300957342,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5457559,2044,0,0,,0.3805362821154119,-0.038293147709832734,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5507336,2045,0,0,,0.38053188912830377,-0.03827617046265386,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5557904,2046,0,0,,0.3805260747159159,-0.03825372497702383,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.560755,2047,0,0,,0.38051854668457674,-0.038224697557770124,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5657425,2048,0,0,,0.38050898457844473,-0.038187870069887546,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5708,2049,0,0,,0.3804970405095366,-0.0381419238544561,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5757668,2050,0,0,,0.38048234020225336,-0.03808544448768532,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5807302,2051,0,0,,0.3804644842270786,-0.038016927280010215,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5858746,2052,0,0,,0.3804430493994136,-0.03793478341743959,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5907702,2053,0,0,,0.3804175903207738,-0.03783734665252003,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.5957704,2054,0,0,,0.38038764104080836,-0.03772288045732788,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6008239,2055,0,0,,0.3803527168198055,-0.03758958555583673,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6057973,2056,0,0,,0.38031231597253073,-0.03743560775783034,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6108038,2057,0,0,,0.3802659217753902,-0.037259046021239015,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6158586,2058,0,0,,0.38021300442003814,-0.03705796067437293,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6207526,2059,0,0,,0.38015302299764114,-0.03683038173400732,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6257532,2060,0,0,,0.3800854274990792,-0.03657431725964247,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6307392,2061,0,0,,0.3800096608174037,-0.03628776168851645,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6357484,2062,0,0,,0.3799251607398851,-0.03596870410008936,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6407857,2063,0,0,,0.3798313619179653,-0.03561513636274598,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6459048,2064,0,0,,0.3797276978043896,-0.0352250611193776,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6507676,2065,0,0,,0.37961360254771814,-0.034796499572304934,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6558228,2066,0,0,,0.379488512835321,-0.03432749903169122,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6609125,2067,0,0,,0.37935186967683265,-0.03381614019516844,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6657677,2068,0,0,,0.3792031201208882,-0.03326054412986011,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6708188,2069,0,0,,0.37904171889878024,-0.032658878931331,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6757812,2070,0,0,,0.3788671299894678,-0.03200936603722747,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6808515,2071,0,0,,0.37867882810112863,-0.03131028617649241,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6857314,2072,0,0,,0.37847630006518285,-0.030559984938045036,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6907287,2073,0,0,,0.37825904613942174,-0.0297568779457089,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.6957688,2074,0,0,,0.37802658121755545,-0.02889945562895137,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7008007,2075,0,0,,0.37777843594314464,-0.02798628758166348,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7057626,2076,0,0,,0.37751415772650454,-0.027016026503762225,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7107582,2077,0,0,,0.3772333116637675,-0.025987411722836137,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.715732,2078,0,0,,0.37693548135785565,-0.024899272295381143,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.720831,2079,0,0,,0.3766202696416594,-0.023750529689385562,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7257419,2080,0,0,,0.3762872992042273,-0.022540200052122226,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7307715,2081,0,0,,0.37593621312126013,-0.021267396068990856,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.735812,2082,0,0,,0.37556667529165805,-0.019931328421125827,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7407575,2083,0,0,,0.3751783707823005,-0.018531306851242574,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.745771,2084,0,0,,0.37477100608364017,-0.01706674084884157,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7508373,2085,0,0,,0.37434430927906553,-0.015537139967418949,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.755987,2086,0,0,,0.37389803013133505,-0.01394211378775246,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7609587,2087,0,0,,0.3734319400897031,-0.012281371542634568,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7658272,2088,0,0,,0.3729458322216497,-0.0105547214196165,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7708452,2089,0,0,,0.37243952107338907,-0.008762069559404333,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7757552,2090,0,0,,0.37191284246356826,-0.006903418768511971,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7807794,2091,0,0,,0.3713656532147738,-0.0049788669656275,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7857652,2092,0,0,,0.37079783082764606,-0.0029886053818853967,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7907836,2093,0,0,,0.3702092731025514,-0.0009329165358619024,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.7958415,2094,0,0,,0.36959989771388974,0.0011878279953796492,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8007455,2095,0,0,,0.3689696417422087,0.003373169987469629,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.805752,2096,0,0,,0.368318461169368,0.005622567140131568,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8107865,2097,0,0,,0.3676463303420366,0.007935395786623556,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.815799,2098,0,0,,0.36695324140882074,0.010310953718987735,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8207734,2099,0,0,,0.3662392037363064,0.012748463106931729,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8257558,2100,0,0,,0.3655042433092577,0.015247073488335865,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.830775,2101,0,0,,0.3647484021201437,0.017805864809664763,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8358757,2102,0,0,,0.3639717375530694,0.020423850494958047,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8410437,2103,0,0,,0.36317432176706055,0.023099980522587694,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8457973,2104,0,0,,0.3623562410835014,0.02583314448959219,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8507822,2105,0,0,,0.36151759538234085,0.028622174644136064,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8557808,2106,0,0,,0.3606584975114792,0.03146584886749672,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8607712,2107,0,0,,0.35977907271350695,0.034362893587940355,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8657637,2108,0,0,,0.3588794580737067,0.037311986609933456,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8707368,2109,0,0,,0.35795980199293753,0.040311759843321915,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.875741,2110,0,0,,0.3570202636887012,0.04336080191842073,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.880752,2111,0,0,,0.3560610127273438,0.04645766067436992,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8859565,2112,0,0,,0.35508222858997174,0.049600845509651034,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.8908339,2113,0,0,,0.3540841002742587,0.05278882958529682,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.895898,2114,0,0,,0.35306682593389066,0.056020051873094764,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9007955,2115,0,0,,0.352030612556938,0.05929291904294649,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9057539,2116,0,0,,0.3509756756839587,0.06260580718554248,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.910857,2117,0,0,,0.3499022391661238,0.06595706336860384,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9157522,2118,0,0,,0.34881053496311404,0.06934500702715486,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9207644,2119,0,0,,0.34770080297997186,0.07276793119062602,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9258478,2120,0,0,,0.34657329094148964,0.07622410355201205,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9307854,2121,0,0,,0.34542825430210106,0.07971176738687792,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9358995,2122,0,0,,0.34426595618857986,0.08322914233266283,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9408488,2123,0,0,,0.34308666737217997,0.08677442504151456,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9457982,2124,0,0,,0.34189066626613823,0.09034578972278282,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9507723,2125,0,0,,0.34067823894372784,0.09394138859430667,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9558175,2126,0,0,,0.3394496791712886,0.09755935226474752,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9607964,2127,0,0,,0.3382052884498696,0.10119779007245952,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9657516,2128,0,0,,0.3369453760582987,0.10485479040973453,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9708831,2129,0,0,,0.3356702590896541,0.10852842106471433,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9757745,2130,0,0,,0.3343802624722323,0.11221672961684909,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.980869,2131,0,0,,0.3330757189652104,0.11591774392545898,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.985826,2132,0,0,,0.33175696911826935,0.11962947275476041,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.9907675,2133,0,0,,0.33042436118349117,0.12334990658262854,0.22960549185057444,0.0,0.0,0.0,1.0
1721228146.995773,2134,0,0,,0.3290782509668517,0.12707701864441948,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0007756,2135,0,0,,0.3277190016056294,0.13080876626727017,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0057826,2136,0,0,,0.32634698325699696,0.13454309255460603,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0108707,2137,0,0,,0.3249625726820092,0.13827792848491036,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0157561,2138,0,0,,0.32356615270809375,0.1420111954933143,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0209494,2139,0,0,,0.3221581115520338,0.1457408086091587,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0258727,2140,0,0,,0.32073884198428154,0.1494646802273793,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.030875,2141,0,0,,0.31930874031425827,0.15318072459640103,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0358818,2142,0,0,,0.3178682051750961,0.15688686311016858,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0408394,2143,0,0,,0.31641763608503914,0.16058103049694922,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.045841,2144,0,0,,0.3149574317614569,0.1642611820027761,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0507524,2145,0,0,,0.313487988162155,0.16792530167257355,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0557857,2146,0,0,,0.3120096962787108,0.1715714116271924,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.06076,2147,0,0,,0.3105229405002363,0.17519757898693222,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0658379,2148,0,0,,0.3090280984645196,0.17880191668910808,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.070793,2149,0,0,,0.3075255413343425,0.18238258254631465,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0759473,2150,0,0,,0.3060156340365714,0.1859377784378536,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0809264,2151,0,0,,0.3044987354561019,0.18946574966703295,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0858715,2152,0,0,,0.3029751985881452,0.19296478447036622,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0907505,2153,0,0,,0.30144537065220944,0.19643321366525657,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.0957277,2154,0,0,,0.2999095931709948,0.19986941042329553,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1007426,2155,0,0,,0.29836820201729086,0.20327179015684338,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1057632,2156,0,0,,0.2968215274318354,0.20663881050708544,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1107633,2157,0,0,,0.2952698940149672,0.2099689714222757,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.115946,2158,0,0,,0.2937136206947826,0.2132608153153871,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1208594,2159,0,0,,0.29215302067438054,0.21651292729088695,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1258578,2160,0,0,,0.2905884013606661,0.21972393543084426,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1309085,2161,0,0,,0.2890200642770608,0.22289251113105552,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1358128,2162,0,0,,0.28744830496235557,0.22601736947834555,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1407487,2163,0,0,,0.2858734128578296,0.22909726966066016,0.22960549185057444,0.0,0.0,0.0,1.0
1721228147.1458523,2164,0,0,,0.28429567118464744,0.23213101540201828,0.22960549185057444,0.0,0.0,0.0,1.0
