Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823644.3700635,42,1721823644,369872570,,0.03827575779265746,-0.025139763263343405,0.3042623016398517,0.0,0.0,0.0,1.0
1721823644.375197,43,1721823644,374955892,,0.03834018810811397,-0.025009137205657242,0.3043622366068247,0.0,0.0,0.0,1.0
1721823644.3800304,44,1721823644,379853487,,0.03840461842357049,-0.02487851114797108,0.30446217157379774,0.0,0.0,0.0,1.0
1721823644.3852081,45,1721823644,384987592,,0.03846904873902701,-0.024747885090284916,0.30456210654077076,0.0,0.0,0.0,1.0
1721823644.3899958,46,1721823644,389853477,,0.038533479054483524,-0.024617259032598756,0.3046620415077438,0.0,0.0,0.0,1.0
1721823644.3950734,47,1721823644,394863367,,0.038597909369940044,-0.024486632974912593,0.30476197647471676,0.0,0.0,0.0,1.0
1721823644.4000852,48,1721823644,399873971,,0.038662339685396556,-0.02435600691722643,0.3048619114416898,0.0,0.0,0.0,1.0
1721823644.4051077,49,1721823644,404952287,,0.038726770000853075,-0.02422538085954027,0.3049618464086628,0.0,0.0,0.0,1.0
1721823644.410019,50,1721823644,409894227,,0.03879120031630959,-0.024094754801854107,0.30506178137563583,0.0,0.0,0.0,1.0
1721823644.414996,51,1721823644,414825916,,0.03885563063176611,-0.023964128744167944,0.30516171634260886,0.0,0.0,0.0,1.0
1721823644.4200385,52,1721823644,419888734,,0.038920060947222626,-0.02383350268648178,0.3052616513095818,0.0,0.0,0.0,1.0
1721823644.424971,53,1721823644,424864053,,0.03898449126267914,-0.02370287662879562,0.30536158627655485,0.0,0.0,0.0,1.0
1721823644.430058,54,1721823644,429874181,,0.03904892157813566,-0.023572250571109458,0.3054615212435279,0.0,0.0,0.0,1.0
1721823644.4349954,55,1721823644,434834718,,0.03911335189359217,-0.023441624513423295,0.3055614562105009,0.0,0.0,0.0,1.0
1721823644.440078,56,1721823644,439917564,,0.03917778220904869,-0.023310998455737135,0.30566139117747393,0.0,0.0,0.0,1.0
1721823644.4451861,57,1721823644,445031404,,0.0392422125245052,-0.023180372398050972,0.3057613261444469,0.0,0.0,0.0,1.0
1721823644.4499133,58,1721823644,449822664,,0.03930664283996172,-0.02304974634036481,0.3058612611114199,0.0,0.0,0.0,1.0
1721823644.4549632,59,1721823644,454843044,,0.03937107315541823,-0.022919120282678646,0.30596119607839295,0.0,0.0,0.0,1.0
1721823644.4599695,60,1721823644,459876775,,0.03943550347087475,-0.022788494224992482,0.306061131045366,0.0,0.0,0.0,1.0
1721823644.4656048,61,1721823644,465147972,,0.039499933786331265,-0.022657868167306323,0.306161066012339,0.0,0.0,0.0,1.0
1721823644.4700031,62,1721823644,469913482,,0.039564364101787784,-0.02252724210962016,0.306261000979312,0.0,0.0,0.0,1.0
1721823644.474984,63,1721823644,474869966,,0.039628794417244304,-0.022396616051933996,0.306360935946285,0.0,0.0,0.0,1.0
1721823644.4799635,64,1721823644,479828596,,0.039693224732700816,-0.022265989994247837,0.306460870913258,0.0,0.0,0.0,1.0
1721823644.4850094,65,1721823644,484873771,,0.039757655048157335,-0.022135363936561674,0.30656080588023105,0.0,0.0,0.0,1.0
1721823644.490555,66,1721823644,490129947,,0.03982208536361385,-0.02200473787887551,0.30666074084720407,0.0,0.0,0.0,1.0
1721823644.49502,67,1721823644,494897365,,0.03988651567907037,-0.021874111821189347,0.3067606758141771,0.0,0.0,0.0,1.0
1721823644.4999747,68,1721823644,499852895,,0.03995094599452688,-0.021743485763503184,0.30686061078115007,0.0,0.0,0.0,1.0
1721823644.50497,69,1721823644,504807710,,0.0400153763099834,-0.02161285970581702,0.3069605457481231,0.0,0.0,0.0,1.0
1721823644.5104532,70,1721823644,510121107,,0.04007980662543992,-0.02148223364813086,0.3070604807150961,0.0,0.0,0.0,1.0
1721823644.5154092,71,1721823644,515090465,,0.04014423694089643,-0.0213516075904447,0.30716041568206914,0.0,0.0,0.0,1.0
1721823644.5200462,72,1721823644,519895553,,0.04020866725635295,-0.02122098153275854,0.30726035064904217,0.0,0.0,0.0,1.0
1721823644.5249515,73,1721823644,524848222,,0.04027309757180946,-0.021090355475072375,0.30736028561601514,0.0,0.0,0.0,1.0
1721823644.530013,74,1721823644,529854536,,0.04033752788726598,-0.020959729417386212,0.30746022058298816,0.0,0.0,0.0,1.0
1721823644.5349464,75,1721823644,534810066,,0.04040195820272249,-0.02082910335970005,0.3075601555499612,0.0,0.0,0.0,1.0
1721823644.5399425,76,1721823644,539819002,,0.04046638851817901,-0.020698477302013886,0.3076600905169342,0.0,0.0,0.0,1.0
1721823644.5449886,77,1721823644,544857740,,0.04053081883363553,-0.020567851244327723,0.30776002548390724,0.0,0.0,0.0,1.0
1721823644.5499485,78,1721823644,549857616,,0.040595249149092044,-0.020437225186641567,0.30785996045088027,0.0,0.0,0.0,1.0
1721823644.5549655,79,1721823644,554841279,,0.04065967946454856,-0.020306599128955403,0.30795989541785324,0.0,0.0,0.0,1.0
1721823644.5599685,80,1721823644,559857368,,0.040724109780005076,-0.02017597307126924,0.30805983038482626,0.0,0.0,0.0,1.0
1721823644.564973,81,1721823644,564846754,,0.040788540095461595,-0.020045347013583077,0.3081597653517993,0.0,0.0,0.0,1.0
1721823644.5699885,82,1721823644,569851398,,0.04085297041091811,-0.019914720955896914,0.3082597003187723,0.0,0.0,0.0,1.0
1721823644.575173,83,1721823644,575012445,,0.04091740072637463,-0.01978409489821075,0.30835963528574534,0.0,0.0,0.0,1.0
1721823644.5799656,84,1721823644,579850673,,0.04098183104183114,-0.019653468840524588,0.3084595702527183,0.0,0.0,0.0,1.0
1721823644.585056,85,1721823644,584861278,,0.04104626135728766,-0.019522842782838428,0.30855950521969133,0.0,0.0,0.0,1.0
1721823644.5899875,86,1721823644,589891433,,0.04111069167274417,-0.01939221672515227,0.30865944018666436,0.0,0.0,0.0,1.0
1721823644.594971,87,1721823644,594845533,,0.04117512198820069,-0.019261590667466105,0.3087593751536374,0.0,0.0,0.0,1.0
1721823644.5999746,88,1721823644,599853515,,0.04123955230365721,-0.019130964609779942,0.3088593101206104,0.0,0.0,0.0,1.0
1721823644.6049297,89,1721823644,604807376,,0.04130398261911372,-0.01900033855209378,0.3089592450875834,0.0,0.0,0.0,1.0
1721823644.6099734,90,1721823644,609794139,,0.04136841293457024,-0.018869712494407616,0.3090591800545564,0.0,0.0,0.0,1.0
1721823644.6151602,91,1721823644,615010261,,0.04143284325002675,-0.018739086436721456,0.30915911502152943,0.0,0.0,0.0,1.0
1721823644.6202896,92,1721823644,620063543,,0.04149727356548327,-0.018608460379035293,0.30925904998850245,0.0,0.0,0.0,1.0
1721823644.6252341,93,1721823644,625056028,,0.041561703880939785,-0.01847783432134913,0.3093589849554755,0.0,0.0,0.0,1.0
1721823644.630057,94,1721823644,629986524,,0.041626134196396304,-0.01834720826366297,0.30945891992244845,0.0,0.0,0.0,1.0
1721823644.634961,95,1721823644,634807109,,0.04169056451185282,-0.018216582205976807,0.3095588548894215,0.0,0.0,0.0,1.0
1721823644.6398957,96,1721823644,639807462,,0.041754994827309336,-0.018085956148290644,0.3096587898563945,0.0,0.0,0.0,1.0
1721823644.6449578,97,1721823644,644853830,,0.041819425142765855,-0.01795533009060448,0.3097587248233675,0.0,0.0,0.0,1.0
1721823644.6499958,98,1721823644,649814367,,0.04188385545822237,-0.017824704032918318,0.30985865979034055,0.0,0.0,0.0,1.0
1721823644.6549306,99,1721823644,654806852,,0.04194828577367889,-0.017694077975232158,0.3099585947573136,0.0,0.0,0.0,1.0
1721823644.6599324,100,1721823644,659847259,,0.0420127160891354,-0.017563451917545995,0.31005852972428655,0.0,0.0,0.0,1.0
1721823644.6649523,101,1721823644,664846181,,0.04207714640459192,-0.01743282585985983,0.31015846469125957,0.0,0.0,0.0,1.0
1721823644.6699517,102,1721823644,669838905,,0.04214157672004843,-0.017302199802173672,0.3102583996582326,0.0,0.0,0.0,1.0
1721823644.6749995,103,1721823644,674861907,,0.04220600703550495,-0.01717157374448751,0.3103583346252056,0.0,0.0,0.0,1.0
1721823644.6799145,104,1721823644,679802894,,0.04227043735096146,-0.017040947686801346,0.31045826959217865,0.0,0.0,0.0,1.0
1721823644.68491,105,1721823644,684794664,,0.04233486766641798,-0.016910321629115183,0.3105582045591516,0.0,0.0,0.0,1.0
1721823644.6899023,106,1721823644,689798355,,0.0423992979818745,-0.01677969557142902,0.31065813952612464,0.0,0.0,0.0,1.0
1721823644.6949325,107,1721823644,694800853,,0.04246372829733101,-0.01664906951374286,0.31075807449309767,0.0,0.0,0.0,1.0
1721823644.6999402,108,1721823644,699822425,,0.04252815861278753,-0.016518443456056697,0.3108580094600707,0.0,0.0,0.0,1.0
1721823644.7049417,109,1721823644,704809427,,0.042592588928244045,-0.016387817398370533,0.3109579444270437,0.0,0.0,0.0,1.0
1721823644.7099319,110,1721823644,709811449,,0.042657019243700564,-0.016257191340684374,0.3110578793940167,0.0,0.0,0.0,1.0
1721823644.714973,111,1721823644,714803695,,0.042721449559157076,-0.01612656528299821,0.3111578143609897,0.0,0.0,0.0,1.0
1721823644.7200112,112,1721823644,719851493,,0.042785879874613596,-0.015995939225312047,0.31125774932796274,0.0,0.0,0.0,1.0
1721823644.7249703,113,1721823644,724849700,,0.042850310190070115,-0.015865313167625884,0.31135768429493577,0.0,0.0,0.0,1.0
1721823644.7299352,114,1721823644,729809045,,0.04291474050552663,-0.01573468710993972,0.3114576192619088,0.0,0.0,0.0,1.0
1721823644.734918,115,1721823644,734809875,,0.04297917082098315,-0.015604061052253562,0.3115575542288818,0.0,0.0,0.0,1.0
1721823644.7399285,116,1721823644,739855051,,0.04304360113643966,-0.015473434994567398,0.3116574891958548,0.0,0.0,0.0,1.0
1721823644.745038,117,1721823644,744842529,,0.04310803145189618,-0.015342808936881235,0.3117574241628278,0.0,0.0,0.0,1.0
1721823644.7500324,118,1721823644,749840736,,0.04317246176735269,-0.015212182879195076,0.31185735912980084,0.0,0.0,0.0,1.0
1721823644.7549548,119,1721823644,754808425,,0.04323689208280921,-0.015081556821508912,0.31195729409677386,0.0,0.0,0.0,1.0
1721823644.7599342,120,1721823644,759808063,,0.04330132239826572,-0.014950930763822751,0.3120572290637469,0.0,0.0,0.0,1.0
1721823644.7649605,121,1721823644,764803409,,0.04336575271372224,-0.01482030470613659,0.31215716403071986,0.0,0.0,0.0,1.0
1721823644.7700264,122,1721823644,769843101,,0.04343018302917876,-0.014689678648450426,0.3122570989976929,0.0,0.0,0.0,1.0
1721823644.7751799,123,1721823644,774998426,,0.04349461334463527,-0.014559052590764263,0.3123570339646659,0.0,0.0,0.0,1.0
1721823644.780088,124,1721823644,779875755,,0.04355904366009179,-0.0144284265330781,0.31245696893163893,0.0,0.0,0.0,1.0
1721823644.7849908,125,1721823644,784836292,,0.043623473975548305,-0.014297800475391937,0.31255690389861196,0.0,0.0,0.0,1.0
1721823644.7899327,126,1721823644,789821863,,0.043687904291004824,-0.014167174417705774,0.31265683886558493,0.0,0.0,0.0,1.0
1721823644.794976,127,1721823644,794807910,,0.043752334606461336,-0.014036548360019614,0.31275677383255795,0.0,0.0,0.0,1.0
1721823644.8000228,128,1721823644,799845695,,0.043816764921917856,-0.013905922302333455,0.312856708799531,0.0,0.0,0.0,1.0
1721823644.8049612,129,1721823644,804812431,,0.04388119523737437,-0.013775296244647291,0.312956643766504,0.0,0.0,0.0,1.0
1721823644.809956,130,1721823644,809812545,,0.04394562555283089,-0.013644670186961128,0.31305657873347703,0.0,0.0,0.0,1.0
1721823644.8152454,131,1721823644,815073490,,0.04401005586828741,-0.013514044129274965,0.31315651370045006,0.0,0.0,0.0,1.0
1721823644.819971,132,1721823644,819865942,,0.04407448618374392,-0.013383418071588805,0.313256448667423,0.0,0.0,0.0,1.0
1721823644.824997,133,1721823644,824849843,,0.04413891649920044,-0.013252792013902642,0.31335638363439605,0.0,0.0,0.0,1.0
1721823644.8299546,134,1721823644,829846382,,0.04420334681465695,-0.013122165956216479,0.3134563186013691,0.0,0.0,0.0,1.0
1721823644.834912,135,1721823644,834805011,,0.04426777713011347,-0.012991539898530316,0.3135562535683421,0.0,0.0,0.0,1.0
1721823644.8399022,136,1721823644,839796304,,0.04433220744556998,-0.012860913840844153,0.31365618853531513,0.0,0.0,0.0,1.0
1721823644.8450317,137,1721823644,844934940,,0.0443966377610265,-0.01273028778315799,0.3137561235022881,0.0,0.0,0.0,1.0
1721823644.8504434,138,1721823644,850125074,,0.04446106807648302,-0.01259966172547183,0.3138560584692611,0.0,0.0,0.0,1.0
1721823644.8560565,139,1721823644,855510950,,0.04452549839193953,-0.012469035667785667,0.31395599343623415,0.0,0.0,0.0,1.0
1721823644.8600461,140,1721823644,859906673,,0.04458992870739605,-0.012338409610099504,0.3140559284032072,0.0,0.0,0.0,1.0
1721823644.8649523,141,1721823644,864855051,,0.044654359022852565,-0.012207783552413344,0.3141558633701802,0.0,0.0,0.0,1.0
1721823644.8703818,142,1721823644,870160818,,0.044718789338309084,-0.012077157494727181,0.3142557983371532,0.0,0.0,0.0,1.0
1721823644.8751373,143,1721823644,874960184,,0.044783219653765596,-0.011946531437041021,0.3143557333041262,0.0,0.0,0.0,1.0
1721823644.880035,144,1721823644,879836320,,0.044847649969222116,-0.011815905379354858,0.3144556682710992,0.0,0.0,0.0,1.0
1721823644.8850348,145,1721823644,884866476,,0.044912080284678635,-0.011685279321668695,0.31455560323807225,0.0,0.0,0.0,1.0
1721823644.8900888,146,1721823644,889901161,,0.04497651060013515,-0.011554653263982532,0.31465553820504527,0.0,0.0,0.0,1.0
1721823644.8950174,147,1721823644,894858121,,0.045040940915591667,-0.011424027206296369,0.3147554731720183,0.0,0.0,0.0,1.0
1721823644.900065,148,1721823644,899852752,,0.04510537123104818,-0.011293401148610209,0.31485540813899127,0.0,0.0,0.0,1.0
1721823644.9052036,149,1721823644,904929161,,0.0451698015465047,-0.011162775090924046,0.3149553431059643,0.0,0.0,0.0,1.0
1721823644.9100888,150,1721823644,909936666,,0.04523423186196121,-0.011032149033237883,0.3150552780729373,0.0,0.0,0.0,1.0
1721823644.9151816,151,1721823644,914934158,,0.04529866217741773,-0.01090152297555172,0.31515521303991034,0.0,0.0,0.0,1.0
1721823644.9200444,152,1721823644,919854402,,0.04536309249287425,-0.010770896917865556,0.31525514800688337,0.0,0.0,0.0,1.0
1721823644.9251058,153,1721823644,924843311,,0.04542752280833076,-0.010640270860179393,0.31535508297385634,0.0,0.0,0.0,1.0
1721823644.9300973,154,1721823644,929890394,,0.045491953123787274,-0.010509644802493237,0.31545501794082936,0.0,0.0,0.0,1.0
1721823644.9351494,155,1721823644,934986352,,0.04555638343924379,-0.010379018744807074,0.3155549529078024,0.0,0.0,0.0,1.0
1721823644.940069,156,1721823644,939867019,,0.04562081375470031,-0.01024839268712091,0.3156548878747754,0.0,0.0,0.0,1.0
1721823644.9450307,157,1721823644,944859504,,0.045685244070156825,-0.010117766629434748,0.31575482284174844,0.0,0.0,0.0,1.0
1721823644.950068,158,1721823644,949867725,,0.045749674385613344,-0.009987140571748584,0.3158547578087214,0.0,0.0,0.0,1.0
1721823644.9553497,159,1721823644,954997777,,0.045814104701069856,-0.009856514514062425,0.31595469277569443,0.0,0.0,0.0,1.0
1721823644.959938,160,1721823644,959844350,,0.045878535016526376,-0.009725888456376262,0.31605462774266746,0.0,0.0,0.0,1.0
1721823644.9651377,161,1721823644,964991807,,0.04594296533198289,-0.009595262398690099,0.3161545627096405,0.0,0.0,0.0,1.0
1721823644.9699864,162,1721823644,969860315,,0.04600739564743941,-0.009464636341003935,0.3162544976766135,0.0,0.0,0.0,1.0
1721823644.9749842,163,1721823644,974821567,,0.046071825962895926,-0.009334010283317772,0.31635443264358654,0.0,0.0,0.0,1.0
1721823644.9800293,164,1721823644,979866027,,0.04613625627835244,-0.009203384225631613,0.3164543676105595,0.0,0.0,0.0,1.0
1721823644.9850805,165,1721823644,984872341,,0.04620068659380895,-0.00907275816794545,0.31655430257753253,0.0,0.0,0.0,1.0
1721823644.9900365,166,1721823644,989845275,,0.04626511690926547,-0.008942132110259286,0.31665423754450556,0.0,0.0,0.0,1.0
1721823644.9950686,167,1721823644,994860649,,0.04632954722472199,-0.008811506052573123,0.3167541725114786,0.0,0.0,0.0,1.0
1721823644.9999943,168,1721823644,999832630,,0.0463939775401785,-0.008680879994886963,0.3168541074784516,0.0,0.0,0.0,1.0
1721823645.0049438,169,1721823645,4820823,,0.04645840785563502,-0.0085502539372008,0.3169540424454246,0.0,0.0,0.0,1.0
1721823645.0099533,170,1721823645,9828329,,0.046522838171091534,-0.00841962787951464,0.3170539774123976,0.0,0.0,0.0,1.0
1721823645.015073,171,1721823645,14860868,,0.04658726848654805,-0.008289001821828478,0.31715391237937063,0.0,0.0,0.0,1.0
1721823645.0200088,172,1721823645,19873619,,0.046651698802004565,-0.008158375764142314,0.31725384734634365,0.0,0.0,0.0,1.0
1721823645.0251496,173,1721823645,24979352,,0.046716129117461085,-0.008027749706456151,0.3173537823133167,0.0,0.0,0.0,1.0
1721823645.030025,174,1721823645,29829740,,0.046780559432917604,-0.007897123648769988,0.31745371728028965,0.0,0.0,0.0,1.0
1721823645.0350084,175,1721823645,34830808,,0.046844989748374116,-0.007766497591083828,0.3175536522472627,0.0,0.0,0.0,1.0
1721823645.0400674,176,1721823645,39871692,,0.046909420063830636,-0.007635871533397665,0.3176535872142357,0.0,0.0,0.0,1.0
1721823645.0449595,177,1721823645,44841766,,0.04697385037928715,-0.007505245475711502,0.3177535221812087,0.0,0.0,0.0,1.0
1721823645.0499263,178,1721823645,49817800,,0.04703828069474367,-0.007374619418025339,0.31785345714818175,0.0,0.0,0.0,1.0
1721823645.0551834,179,1721823645,55013418,,0.04710271101020018,-0.007243993360339176,0.3179533921151547,0.0,0.0,0.0,1.0
1721823645.0601277,180,1721823645,59854030,,0.0471671413256567,-0.007113367302653016,0.31805332708212775,0.0,0.0,0.0,1.0
1721823645.0650978,181,1721823645,64959049,,0.04723157164111322,-0.0069827412449668565,0.31815326204910077,0.0,0.0,0.0,1.0
1721823645.0700119,182,1721823645,69890975,,0.04729600195656973,-0.006852115187280693,0.3182531970160738,0.0,0.0,0.0,1.0
1721823645.0749485,183,1721823645,74814319,,0.04736043227202625,-0.00672148912959453,0.3183531319830468,0.0,0.0,0.0,1.0
1721823645.0799391,184,1721823645,79818010,,0.04742486258748276,-0.006590863071908367,0.31845306695001985,0.0,0.0,0.0,1.0
1721823645.084974,185,1721823645,84811687,,0.04748929290293928,-0.006460237014222204,0.3185530019169928,0.0,0.0,0.0,1.0
1721823645.0899837,186,1721823645,89827537,,0.047553723218395794,-0.006329610956536044,0.31865293688396584,0.0,0.0,0.0,1.0
1721823645.095054,187,1721823645,94832181,,0.04761815353385231,-0.006198984898849881,0.31875287185093887,0.0,0.0,0.0,1.0
1721823645.10014,188,1721823645,100015401,,0.04768258384930883,-0.006068358841163718,0.3188528068179119,0.0,0.0,0.0,1.0
1721823645.1050143,189,1721823645,104866504,,0.047747014164765345,-0.005937732783477555,0.3189527417848849,0.0,0.0,0.0,1.0
1721823645.1100626,190,1721823645,109881639,,0.047811444480221864,-0.005807106725791392,0.3190526767518579,0.0,0.0,0.0,1.0
1721823645.1150408,191,1721823645,114833116,,0.047875874795678376,-0.005676480668105232,0.3191526117188309,0.0,0.0,0.0,1.0
1721823645.1200101,192,1721823645,119850158,,0.047940305111134895,-0.005545854610419069,0.31925254668580394,0.0,0.0,0.0,1.0
1721823645.1249669,193,1721823645,124821662,,0.04800473542659141,-0.005415228552732906,0.31935248165277696,0.0,0.0,0.0,1.0
1721823645.130011,194,1721823645,129863500,,0.04806916574204793,-0.0052846024950467425,0.31945241661975,0.0,0.0,0.0,1.0
1721823645.134966,195,1721823645,134830951,,0.048133596057504446,-0.005153976437360583,0.319552351586723,0.0,0.0,0.0,1.0
1721823645.1401744,196,1721823645,140002489,,0.04819802637296096,-0.005023350379674423,0.319652286553696,0.0,0.0,0.0,1.0
1721823645.1450403,197,1721823645,144871234,,0.04826245668841747,-0.00489272432198826,0.319752221520669,0.0,0.0,0.0,1.0
1721823645.1501265,198,1721823645,149968862,,0.04832688700387399,-0.004762098264302097,0.31985215648764204,0.0,0.0,0.0,1.0
1721823645.154996,199,1721823645,154846906,,0.04839131731933051,-0.004631472206615934,0.31995209145461506,0.0,0.0,0.0,1.0
1721823645.160057,200,1721823645,159862518,,0.04845574763478702,-0.004500846148929771,0.3200520264215881,0.0,0.0,0.0,1.0
1721823645.1650727,201,1721823645,164896965,,0.04852017795024354,-0.0043702200912436075,0.32015196138856106,0.0,0.0,0.0,1.0
1721823645.1700082,202,1721823645,169891357,,0.048584608265700054,-0.004239594033557448,0.3202518963555341,0.0,0.0,0.0,1.0
1721823645.1752245,203,1721823645,175012111,,0.04864903858115657,-0.004108967975871285,0.3203518313225071,0.0,0.0,0.0,1.0
1721823645.180038,204,1721823645,179871559,,0.048713468896613085,-0.0039783419181851215,0.32045176628948013,0.0,0.0,0.0,1.0
1721823645.1849604,205,1721823645,184867620,,0.048777899212069604,-0.0038477158604989584,0.32055170125645316,0.0,0.0,0.0,1.0
1721823645.1899974,206,1721823645,189822196,,0.048842329527526124,-0.0037170898028127952,0.32065163622342613,0.0,0.0,0.0,1.0
1721823645.1950066,207,1721823645,194860696,,0.048906759842982636,-0.0035864637451266355,0.32075157119039915,0.0,0.0,0.0,1.0
1721823645.1999602,208,1721823645,199873447,,0.04897119015843915,-0.003455837687440476,0.3208515061573722,0.0,0.0,0.0,1.0
1721823645.2051153,209,1721823645,204909801,,0.04903562047389567,-0.0033252116297543127,0.3209514411243452,0.0,0.0,0.0,1.0
1721823645.209953,210,1721823645,209853172,,0.04910005078935219,-0.0031945855720681496,0.32105137609131823,0.0,0.0,0.0,1.0
1721823645.2149987,211,1721823645,214865922,,0.0491644811048087,-0.0030639595143819864,0.3211513110582912,0.0,0.0,0.0,1.0
1721823645.2201512,212,1721823645,219999074,,0.04922891142026522,-0.0029333334566958233,0.3212512460252642,0.0,0.0,0.0,1.0
